#Header 	EvaluationFile
#Meta	PID-0000000011	2013-04-18_15-01-40
15:08:21.4534125	-0.2335678	-0.06265522	1.233005	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2532997	0.1953524	1.409399	Head	Tracked	-0.2482067	0.3478535	1.297118	ShoulderLeft	Tracked	-0.3989274	0.1110859	1.415772	ElbowLeft	Tracked	-0.4170025	-0.08432627	1.335751	WristLeft	Tracked	-0.3896973	-0.1803427	1.171807	HandLeft	Tracked	-0.3806371	-0.2123839	1.120227	ShoulderRight	Tracked	-0.1046556	0.1277542	1.435842	ElbowRight	Tracked	-0.02742245	-0.08647306	1.371079	WristRight	Tracked	-0.04524205	-0.192475	1.138013	HandRight	Tracked	-0.05187684	-0.2371529	1.056103	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.4914125	-0.2346606	-0.06414553	1.233319	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533225	0.1953478	1.409409	Head	Tracked	-0.2482098	0.3478427	1.297103	ShoulderLeft	Tracked	-0.3989282	0.1110863	1.415773	ElbowLeft	Tracked	-0.4170022	-0.08433142	1.335754	WristLeft	Tracked	-0.3897034	-0.1803401	1.171788	HandLeft	Tracked	-0.3806471	-0.2123735	1.120198	ShoulderRight	Tracked	-0.1046663	0.1277536	1.435843	ElbowRight	Tracked	-0.0274289	-0.08648657	1.371082	WristRight	Tracked	-0.04523942	-0.1924748	1.138011	HandRight	Tracked	-0.0518765	-0.2371674	1.056083	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.5194125	-0.2338115	-0.06046117	1.233141	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533444	0.1953437	1.409419	Head	Tracked	-0.2482119	0.3478345	1.29709	ShoulderLeft	Tracked	-0.3989289	0.1110867	1.415773	ElbowLeft	Tracked	-0.4170021	-0.08433698	1.335755	WristLeft	Tracked	-0.3897103	-0.1803385	1.171764	HandLeft	Tracked	-0.3806577	-0.2123647	1.120164	ShoulderRight	Tracked	-0.104676	0.1277538	1.435845	ElbowRight	Tracked	-0.02743477	-0.08650017	1.371084	WristRight	Tracked	-0.04523446	-0.1924741	1.138006	HandRight	Tracked	-0.05187623	-0.2371768	1.056069	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.5544125	-0.2330876	-0.06297982	1.233596	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.25337	0.1953244	1.409456	Head	Tracked	-0.2482161	0.3477885	1.297066	ShoulderLeft	Tracked	-0.3989302	0.111086	1.415773	ElbowLeft	Tracked	-0.4170031	-0.08434461	1.335752	WristLeft	Tracked	-0.3897246	-0.1803645	1.171669	HandLeft	Tracked	-0.3806775	-0.2123938	1.120028	ShoulderRight	Tracked	-0.1046811	0.1277523	1.435846	ElbowRight	Tracked	-0.02743884	-0.08651283	1.371086	WristRight	Tracked	-0.04522766	-0.1924731	1.138	HandRight	Tracked	-0.05187541	-0.2371831	1.056062	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.5884125	-0.233968	-0.05931355	1.233547	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533797	0.1953204	1.409467	Head	Tracked	-0.2482162	0.3477745	1.297053	ShoulderLeft	Tracked	-0.3989314	0.1110851	1.415773	ElbowLeft	Tracked	-0.417004	-0.08435158	1.335749	WristLeft	Tracked	-0.3897327	-0.1803712	1.171624	HandLeft	Tracked	-0.380688	-0.2123965	1.11997	ShoulderRight	Tracked	-0.1046851	0.1277509	1.435846	ElbowRight	Tracked	-0.02744236	-0.08652204	1.371088	WristRight	Tracked	-0.04521877	-0.1924706	1.137995	HandRight	Tracked	-0.05187457	-0.237187	1.056059	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.6184125	-0.2337306	-0.06202783	1.233038	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533875	0.1953174	1.409478	Head	Tracked	-0.2482152	0.3477616	1.297042	ShoulderLeft	Tracked	-0.3989326	0.1110844	1.415773	ElbowLeft	Tracked	-0.4170054	-0.08435944	1.335742	WristLeft	Tracked	-0.3896749	-0.1804459	1.171657	HandLeft	Tracked	-0.3805762	-0.2125194	1.120057	ShoulderRight	Tracked	-0.1046881	0.1277496	1.435847	ElbowRight	Tracked	-0.02744716	-0.08653416	1.371089	WristRight	Tracked	-0.04520744	-0.192468	1.137989	HandRight	Tracked	-0.0518733	-0.2371887	1.05606	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.6534125	-0.2331148	-0.05862764	1.233472	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533927	0.1953155	1.409484	Head	Tracked	-0.2482146	0.3477565	1.297033	ShoulderLeft	Tracked	-0.3989337	0.1110837	1.415773	ElbowLeft	Tracked	-0.4170073	-0.0843659	1.335736	WristLeft	Tracked	-0.3896267	-0.1805045	1.171685	HandLeft	Tracked	-0.3804825	-0.2126157	1.120134	ShoulderRight	Tracked	-0.1046904	0.1277488	1.435847	ElbowRight	Tracked	-0.02745136	-0.08654369	1.371091	WristRight	Tracked	-0.04519297	-0.1924639	1.137981	HandRight	Tracked	-0.05187261	-0.2371917	1.056057	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.6884125	-0.2326574	-0.06475719	1.232718	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533768	0.1952991	1.409522	Head	Tracked	-0.2482159	0.3477201	1.297018	ShoulderLeft	Tracked	-0.3989357	0.1110821	1.415771	ElbowLeft	Tracked	-0.4170099	-0.08437531	1.335724	WristLeft	Tracked	-0.3895787	-0.1805508	1.171696	HandLeft	Tracked	-0.3803927	-0.2126869	1.120176	ShoulderRight	Tracked	-0.1046908	0.1277396	1.435844	ElbowRight	Tracked	-0.02745513	-0.08655252	1.371093	WristRight	Tracked	-0.04517719	-0.1924591	1.137974	HandRight	Tracked	-0.05186003	-0.2372236	1.056015	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.7184125	-0.2331657	-0.06036394	1.232768	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2533566	0.1952825	1.409563	Head	Tracked	-0.2482121	0.3476847	1.297007	ShoulderLeft	Tracked	-0.3989372	0.111081	1.41577	ElbowLeft	Tracked	-0.4170142	-0.08438379	1.33571	WristLeft	Tracked	-0.3895324	-0.1805937	1.171705	HandLeft	Tracked	-0.3803058	-0.2127532	1.120213	ShoulderRight	Tracked	-0.1046885	0.127729	1.435841	ElbowRight	Tracked	-0.02745824	-0.08656158	1.371094	WristRight	Tracked	-0.04515816	-0.1924535	1.137964	HandRight	Tracked	-0.05185056	-0.2372417	1.055991	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:08:21.7514125	-0.2328816	-0.06177413	1.232523	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.253335	0.1952611	1.409607	Head	Tracked	-0.2482076	0.3476489	1.296995	ShoulderLeft	Tracked	-0.3989386	0.1110799	1.415769	ElbowLeft	Tracked	-0.4170196	-0.08439329	1.335693	WristLeft	Tracked	-0.38949	-0.1806305	1.171706	HandLeft	Tracked	-0.3802286	-0.2128077	1.120236	ShoulderRight	Tracked	-0.1046852	0.1277173	1.435838	ElbowRight	Tracked	-0.02746112	-0.0865704	1.371095	WristRight	Tracked	-0.04513753	-0.1924471	1.137954	HandRight	Tracked	-0.05184084	-0.2372537	1.055976	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
