#Header 	EvaluationFile
#Meta	PID-0000000014	2013-04-19_14-55-40
14:59:37.3969225	-0.1891961	-0.05847448	1.032849	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2147759	0.08580901	1.05969	Head	Tracked	-0.1860592	0.2442146	0.9891377	ShoulderLeft	Tracked	-0.3569866	0.04071305	1.165499	ElbowLeft	Tracked	-0.3362207	-0.1427943	1.075134	WristLeft	Tracked	-0.3318445	-0.3050912	0.9894931	HandLeft	Inferred	-0.3304909	-0.3589954	0.9643471	ShoulderRight	Tracked	-0.07022896	0.05496909	1.18568	ElbowRight	Tracked	-0.02061099	-0.1396147	1.092014	WristRight	Tracked	-0.1439136	-0.0564154	0.9833564	HandRight	Inferred	-0.1452589	-0.006828622	0.9693842	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.4309225	-0.1883409	-0.06050711	1.033475	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2137045	0.08584367	1.057548	Head	Tracked	-0.1860475	0.2439893	0.9892558	ShoulderLeft	Tracked	-0.3569782	0.04073779	1.165516	ElbowLeft	Tracked	-0.3362242	-0.1427916	1.075137	WristLeft	Tracked	-0.3318469	-0.3050877	0.9894949	HandLeft	Inferred	-0.3304911	-0.3589948	0.9643471	ShoulderRight	Tracked	-0.07019301	0.05499122	1.185743	ElbowRight	Tracked	-0.02060005	-0.139602	1.092027	WristRight	Tracked	-0.1440574	-0.05673756	0.9832388	HandRight	Inferred	-0.1434331	-0.007269244	0.9693485	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.4679225	-0.1881978	-0.06083686	1.033656	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2046559	0.08880056	1.051183	Head	Tracked	-0.1859235	0.2450219	0.9885369	ShoulderLeft	Tracked	-0.3569721	0.04076042	1.165533	ElbowLeft	Tracked	-0.3362273	-0.1427891	1.075141	WristLeft	Tracked	-0.3318485	-0.3050847	0.9894964	HandLeft	Inferred	-0.3304913	-0.3589944	0.9643472	ShoulderRight	Tracked	-0.07015696	0.05501098	1.185805	ElbowRight	Tracked	-0.02058978	-0.1395906	1.092039	WristRight	Tracked	-0.1442649	-0.05685687	0.9833717	HandRight	Inferred	-0.1421868	-0.007422067	0.9696193	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.4969225	-0.1885803	-0.0580292	1.032912	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2014333	0.08970592	1.048258	Head	Tracked	-0.185823	0.2455423	0.9881965	ShoulderLeft	Tracked	-0.3569628	0.04078255	1.165546	ElbowLeft	Tracked	-0.3362309	-0.1427849	1.075145	WristLeft	Tracked	-0.3318506	-0.3050799	0.9894988	HandLeft	Inferred	-0.3304914	-0.3589935	0.9643475	ShoulderRight	Tracked	-0.07012191	0.05503351	1.185867	ElbowRight	Tracked	-0.02057937	-0.1395802	1.092051	WristRight	Tracked	-0.1445425	-0.05697299	0.9836069	HandRight	Inferred	-0.1412273	-0.00750017	0.969942	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.5309225	-0.1888884	-0.06048484	1.03398	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2007395	0.08954955	1.046702	Head	Tracked	-0.1857701	0.2455361	0.9881625	ShoulderLeft	Tracked	-0.3569549	0.04080303	1.165559	ElbowLeft	Tracked	-0.3362343	-0.1427807	1.075149	WristLeft	Tracked	-0.3318522	-0.305075	0.9895012	HandLeft	Inferred	-0.3304914	-0.3589926	0.9643478	ShoulderRight	Tracked	-0.0700883	0.05505493	1.185928	ElbowRight	Tracked	-0.02056989	-0.1395725	1.092061	WristRight	Tracked	-0.1442834	-0.0572187	0.9830922	HandRight	Tracked	-0.1165382	-0.02755718	0.9899036	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.5619225	-0.1885552	-0.06105228	1.03379	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2007011	0.0892041	1.045652	Head	Tracked	-0.1857136	0.2454499	0.9881434	ShoulderLeft	Tracked	-0.3569499	0.04081709	1.165569	ElbowLeft	Tracked	-0.3362368	-0.1427772	1.075152	WristLeft	Tracked	-0.3318533	-0.3050708	0.9895031	HandLeft	Inferred	-0.3304913	-0.3589918	0.9643481	ShoulderRight	Tracked	-0.07005367	0.05507303	1.18599	ElbowRight	Tracked	-0.02056213	-0.1395658	1.092069	WristRight	Tracked	-0.1443066	-0.05726873	0.9830709	HandRight	Inferred	-0.1225018	-0.02564464	0.9887261	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.5979225	-0.1883687	-0.05848688	1.032623	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2010732	0.08879045	1.045001	Head	Tracked	-0.1856682	0.2453549	0.9881428	ShoulderLeft	Tracked	-0.3569455	0.04082937	1.16558	ElbowLeft	Tracked	-0.3362394	-0.1427704	1.075156	WristLeft	Tracked	-0.3318545	-0.3050632	0.9895067	HandLeft	Inferred	-0.3304911	-0.3589898	0.9643489	ShoulderRight	Tracked	-0.07001939	0.05509078	1.186051	ElbowRight	Tracked	-0.02055471	-0.13956	1.092077	WristRight	Tracked	-0.1443713	-0.05727591	0.9831364	HandRight	Inferred	-0.1304176	-0.02235342	0.9864201	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.6319225	-0.1891469	-0.05745252	1.033298	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2016903	0.08837584	1.044645	Head	Tracked	-0.1856286	0.2452698	0.9881592	ShoulderLeft	Tracked	-0.3569406	0.04084225	1.165591	ElbowLeft	Tracked	-0.3362432	-0.1427609	1.075161	WristLeft	Tracked	-0.3318557	-0.3050529	0.9895113	HandLeft	Inferred	-0.3304906	-0.3589867	0.9643502	ShoulderRight	Tracked	-0.06998443	0.05510789	1.186111	ElbowRight	Tracked	-0.02054708	-0.1395548	1.092084	WristRight	Tracked	-0.1444927	-0.0571147	0.9834234	HandRight	Inferred	-0.1378046	-0.01858292	0.9842256	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.6659225	-0.1887349	-0.0598055	1.03313	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2033424	0.08901669	1.046133	Head	Tracked	-0.1855966	0.2452377	0.9881487	ShoulderLeft	Tracked	-0.3569375	0.04085297	1.165603	ElbowLeft	Tracked	-0.3362451	-0.1427552	1.075165	WristLeft	Tracked	-0.3318567	-0.3050461	0.9895142	HandLeft	Inferred	-0.3304904	-0.358985	0.9643508	ShoulderRight	Tracked	-0.06995059	0.05512403	1.186169	ElbowRight	Tracked	-0.02053948	-0.1395503	1.092091	WristRight	Tracked	-0.1444192	-0.05716833	0.9832899	HandRight	Tracked	-0.1253716	-0.03255625	0.9934935	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:59:37.6969225	-0.1883876	-0.06030209	1.033352	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2047511	0.08938082	1.047423	Head	Tracked	-0.1855599	0.2451783	0.9881503	ShoulderLeft	Tracked	-0.3569358	0.04086259	1.165615	ElbowLeft	Tracked	-0.3362467	-0.1427497	1.075168	WristLeft	Tracked	-0.3318571	-0.3050397	0.9895171	HandLeft	Inferred	-0.33049	-0.3589832	0.9643514	ShoulderRight	Tracked	-0.06992523	0.05513246	1.18621	ElbowRight	Tracked	-0.02053196	-0.1395466	1.092098	WristRight	Tracked	-0.1444688	-0.05719995	0.9833274	HandRight	Inferred	-0.1321933	-0.02813411	0.9889507	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
