#Header 	EvaluationFile
#Meta	PID-0000000015	2013-04-22_15-59-01
15:59:23.0336942	-0.1956772	-0.04389235	1.234976	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2041374	0.1964721	1.414551	Head	Tracked	-0.1849329	0.3684109	1.304116	ShoulderLeft	Tracked	-0.3621748	0.1234056	1.426494	ElbowLeft	Tracked	-0.3852709	-0.05870179	1.347541	WristLeft	Inferred	-0.3630713	-0.1975098	1.117853	HandLeft	Tracked	-0.3495188	-0.3169397	0.9537143	ShoulderRight	Tracked	-0.0480926	0.1226897	1.436936	ElbowRight	Tracked	0.008097854	-0.09072641	1.419562	WristRight	Tracked	-0.07400895	-0.1567883	1.233701	HandRight	Tracked	-0.1210162	-0.1232928	1.105327	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.0676976	-0.1964134	-0.05467115	1.235564	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2041286	0.1964798	1.414543	Head	Tracked	-0.1849809	0.3683872	1.304129	ShoulderLeft	Tracked	-0.3621785	0.1234031	1.426494	ElbowLeft	Tracked	-0.3852745	-0.05870371	1.347542	WristLeft	Inferred	-0.3630719	-0.1975106	1.117852	HandLeft	Tracked	-0.3495194	-0.3169399	0.9537143	ShoulderRight	Tracked	-0.0482354	0.1229348	1.436838	ElbowRight	Tracked	0.00737528	-0.08960573	1.41589	WristRight	Tracked	-0.0694114	-0.1543852	1.230919	HandRight	Tracked	-0.1220035	-0.1194471	1.091057	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.0967005	-0.1962468	-0.03955342	1.235111	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2041196	0.1964884	1.414536	Head	Tracked	-0.1850255	0.3683856	1.304168	ShoulderLeft	Tracked	-0.3621825	0.1234004	1.426495	ElbowLeft	Tracked	-0.3852787	-0.05870557	1.347542	WristLeft	Inferred	-0.3630725	-0.1975114	1.117852	HandLeft	Tracked	-0.34952	-0.3169401	0.9537143	ShoulderRight	Tracked	-0.0483807	0.123184	1.436729	ElbowRight	Tracked	0.006782671	-0.08875178	1.413095	WristRight	Tracked	-0.06608405	-0.1529921	1.228993	HandRight	Tracked	-0.1227284	-0.118864	1.083037	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.1317040	-0.1963827	-0.03701409	1.235568	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2041084	0.1965065	1.414524	Head	Tracked	-0.1851615	0.3684748	1.304293	ShoulderLeft	Tracked	-0.3621891	0.1233985	1.426498	ElbowLeft	Tracked	-0.3852841	-0.05870615	1.347542	WristLeft	Inferred	-0.3630731	-0.197512	1.117852	HandLeft	Tracked	-0.3495206	-0.3169404	0.9537143	ShoulderRight	Tracked	-0.0485515	0.1234533	1.436598	ElbowRight	Tracked	0.006177274	-0.08803912	1.410826	WristRight	Tracked	-0.06360876	-0.1523014	1.227584	HandRight	Tracked	-0.1232205	-0.121985	1.08288	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.1597068	-0.1966249	-0.03904444	1.234026	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2040967	0.1965307	1.41451	Head	Tracked	-0.1854016	0.3686511	1.304502	ShoulderLeft	Tracked	-0.3621961	0.1233968	1.426501	ElbowLeft	Tracked	-0.3852902	-0.05870634	1.347542	WristLeft	Inferred	-0.3630737	-0.1975124	1.117852	HandLeft	Tracked	-0.3495212	-0.3169407	0.9537143	ShoulderRight	Tracked	-0.04874299	0.1237471	1.436448	ElbowRight	Tracked	0.005687295	-0.08750118	1.409141	WristRight	Tracked	-0.06170196	-0.1520856	1.226614	HandRight	Tracked	-0.1238014	-0.1263083	1.087861	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.1957104	-0.196931	-0.03623994	1.23502	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2040848	0.1965617	1.414494	Head	Tracked	-0.1856987	0.3689021	1.304792	ShoulderLeft	Tracked	-0.3622043	0.1233951	1.426504	ElbowLeft	Tracked	-0.3852955	-0.05870683	1.347542	WristLeft	Inferred	-0.3630743	-0.1975128	1.117851	HandLeft	Tracked	-0.3495218	-0.316941	0.9537142	ShoulderRight	Tracked	-0.04899599	0.1240855	1.436258	ElbowRight	Tracked	0.005315347	-0.08706813	1.407892	WristRight	Tracked	-0.06020351	-0.1523024	1.226032	HandRight	Tracked	-0.1248404	-0.1300939	1.094229	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.2307139	-0.1957582	-0.04013842	1.234832	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2040731	0.1965947	1.414478	Head	Tracked	-0.1859702	0.3691515	1.305066	ShoulderLeft	Tracked	-0.3622128	0.1233932	1.426508	ElbowLeft	Tracked	-0.3853004	-0.05870735	1.347543	WristLeft	Inferred	-0.3630749	-0.1975132	1.117851	HandLeft	Tracked	-0.3495224	-0.3169413	0.9537141	ShoulderRight	Tracked	-0.04923999	0.1243999	1.436068	ElbowRight	Tracked	0.005029504	-0.08675176	1.406958	WristRight	Tracked	-0.05909521	-0.1527537	1.225689	HandRight	Tracked	-0.1257105	-0.1329344	1.099768	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.2607169	-0.196556	-0.04273335	1.235792	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2040649	0.1966276	1.414461	Head	Tracked	-0.1862157	0.3693786	1.30531	ShoulderLeft	Tracked	-0.3622215	0.1233916	1.426512	ElbowLeft	Tracked	-0.3853054	-0.05870771	1.347544	WristLeft	Inferred	-0.3630756	-0.1975135	1.117851	HandLeft	Tracked	-0.349523	-0.3169416	0.9537141	ShoulderRight	Tracked	-0.04946499	0.1246982	1.435887	ElbowRight	Tracked	0.004810932	-0.08651419	1.406259	WristRight	Tracked	-0.05826747	-0.1533434	1.225516	HandRight	Tracked	-0.1262738	-0.1349201	1.104034	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.2957204	-0.1961992	-0.040856	1.236257	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2040586	0.1966637	1.414441	Head	Tracked	-0.186443	0.3695942	1.305537	ShoulderLeft	Tracked	-0.36223	0.1233904	1.426515	ElbowLeft	Tracked	-0.3853112	-0.05870737	1.347544	WristLeft	Inferred	-0.3630762	-0.1975138	1.117851	HandLeft	Tracked	-0.3495236	-0.3169419	0.9537139	ShoulderRight	Tracked	-0.04967331	0.1249716	1.435719	ElbowRight	Tracked	0.004643609	-0.08633826	1.40574	WristRight	Tracked	-0.05756951	-0.153964	1.225415	HandRight	Tracked	-0.1248224	-0.136608	1.10831	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:59:23.3347243	-0.1972207	-0.03708782	1.23751	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2040592	0.1967149	1.414413	Head	Tracked	-0.1866558	0.3698081	1.305757	ShoulderLeft	Tracked	-0.3622395	0.1233893	1.426519	ElbowLeft	Tracked	-0.3853185	-0.05870638	1.347542	WristLeft	Inferred	-0.363077	-0.1975141	1.117851	HandLeft	Tracked	-0.3495242	-0.3169422	0.9537137	ShoulderRight	Tracked	-0.04985473	0.1252195	1.435568	ElbowRight	Tracked	0.004517854	-0.08619585	1.405358	WristRight	Tracked	-0.05651353	-0.1543873	1.225155	HandRight	Tracked	-0.1176208	-0.1382023	1.112864	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
