#Header 	EvaluationFile
#Meta	PID-0000000008	2013-04-17_15-13-21
15:18:12.4958510	-0.2192338	-0.075418	1.041822	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2066112	0.09946967	1.100974	Head	Tracked	-0.2027918	0.2539348	1.06207	ShoulderLeft	Tracked	-0.3834073	0.02011701	1.163103	ElbowLeft	Tracked	-0.3973126	-0.1607215	1.042741	WristLeft	Tracked	-0.2730367	-0.05071146	0.9674791	HandLeft	Tracked	-0.2274839	-0.007973555	0.9485579	ShoulderRight	Tracked	-0.08000412	0.03307715	1.17472	ElbowRight	Tracked	-0.01866961	-0.1410971	1.039492	WristRight	Tracked	-0.1196253	-0.009760428	0.945498	HandRight	Inferred	-0.1482486	0.03274633	0.9196816	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.5316602	-0.2197668	-0.07661527	1.04168	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2070512	0.1003168	1.101506	Head	Tracked	-0.203223	0.2552501	1.063665	ShoulderLeft	Tracked	-0.3848514	0.02094947	1.163563	ElbowLeft	Tracked	-0.3972623	-0.1591547	1.042145	WristLeft	Tracked	-0.2723276	-0.05052883	0.9668537	HandLeft	Tracked	-0.2250004	-0.00659581	0.9472324	ShoulderRight	Tracked	-0.08033981	0.0348511	1.176345	ElbowRight	Tracked	-0.0188857	-0.1388038	1.036531	WristRight	Tracked	-0.1175235	0.001983646	0.9469442	HandRight	Inferred	-0.1423027	0.05234933	0.9263402	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.5694588	-0.2186007	-0.0746929	1.042233	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2078587	0.1014093	1.102776	Head	Tracked	-0.2037982	0.2565198	1.065328	ShoulderLeft	Tracked	-0.3861238	0.02176458	1.164009	ElbowLeft	Tracked	-0.397258	-0.1578703	1.041686	WristLeft	Tracked	-0.2717035	-0.05050227	0.9663172	HandLeft	Tracked	-0.2254867	-0.001538539	0.9492254	ShoulderRight	Tracked	-0.08081999	0.03654661	1.177899	ElbowRight	Tracked	-0.006553306	-0.1471249	1.048311	WristRight	Tracked	-0.1162028	0.008594497	0.9472216	HandRight	Inferred	-0.1386053	0.0638491	0.9297631	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.5953210	-0.2189717	-0.07250402	1.042823	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2089877	0.102681	1.104842	Head	Tracked	-0.2045144	0.2577717	1.06692	ShoulderLeft	Tracked	-0.3871788	0.02247068	1.164371	ElbowLeft	Tracked	-0.3972616	-0.1567331	1.041308	WristLeft	Tracked	-0.2711138	-0.05050886	0.965795	HandLeft	Tracked	-0.2258028	0.001647419	0.9504543	ShoulderRight	Tracked	-0.08133765	0.03801778	1.179241	ElbowRight	Tracked	-0.003993709	-0.1473113	1.049118	WristRight	Tracked	-0.115187	0.01288116	0.9469682	HandRight	Tracked	-0.133435	0.04987192	0.9274215	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.6291408	-0.2199408	-0.07225488	1.04369	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2103008	0.1039869	1.107231	Head	Tracked	-0.2055707	0.2592445	1.068547	ShoulderLeft	Tracked	-0.3880745	0.023046	1.164608	ElbowLeft	Tracked	-0.3972699	-0.1557963	1.041008	WristLeft	Tracked	-0.2834598	-0.03126606	0.973619	HandLeft	Inferred	-0.2363512	0.0178822	0.9589367	ShoulderRight	Tracked	-0.08197921	0.03936851	1.18046	ElbowRight	Tracked	-0.002144077	-0.1469696	1.049256	WristRight	Tracked	-0.1143714	0.01579311	0.9452924	HandRight	Tracked	-0.1311648	0.03887989	0.9246997	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.6599765	-0.2208205	-0.06886293	1.042716	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2122455	0.1055072	1.110292	Head	Tracked	-0.2071802	0.2610621	1.070246	ShoulderLeft	Tracked	-0.3895715	0.02414594	1.165043	ElbowLeft	Tracked	-0.3972821	-0.1549898	1.040772	WristLeft	Tracked	-0.2951702	0.008523677	0.9760247	HandLeft	Tracked	-0.2654607	0.05669827	0.9645439	ShoulderRight	Tracked	-0.08278369	0.04064204	1.181552	ElbowRight	Tracked	-0.0007830303	-0.1461214	1.048856	WristRight	Tracked	-0.1137629	0.01708782	0.9394767	HandRight	Tracked	-0.1303858	0.0295698	0.919898	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.6947910	-0.2216545	-0.0704951	1.04098	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2143421	0.1068676	1.113271	Head	Tracked	-0.2095457	0.2631147	1.071926	ShoulderLeft	Tracked	-0.3910057	0.02524827	1.165436	ElbowLeft	Tracked	-0.3973025	-0.1542871	1.040597	WristLeft	Tracked	-0.299813	0.02464365	0.9769535	HandLeft	Tracked	-0.2788292	0.07411841	0.9667726	ShoulderRight	Tracked	-0.0840096	0.04206023	1.182645	ElbowRight	Tracked	-7.663388E-06	-0.1436372	1.046398	WristRight	Tracked	-0.1106968	0.01668115	0.928134	HandRight	Tracked	-0.1294218	0.02278764	0.9105753	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.7256267	-0.224259	-0.06957828	1.042226	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2165445	0.1080403	1.11605	Head	Tracked	-0.2127395	0.2651923	1.073539	ShoulderLeft	Tracked	-0.3921762	0.0261563	1.165757	ElbowLeft	Tracked	-0.397319	-0.1537024	1.040467	WristLeft	Tracked	-0.3022149	0.03264631	0.977573	HandLeft	Tracked	-0.2848532	0.08215725	0.9679891	ShoulderRight	Tracked	-0.08534198	0.0432722	1.183595	ElbowRight	Tracked	-0.002310146	-0.1369413	1.037165	WristRight	Tracked	-0.1047138	0.01604411	0.9120232	HandRight	Tracked	-0.1236202	0.01956918	0.8917966	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.7624306	-0.2254013	-0.06947348	1.040719	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2182424	0.1089044	1.11813	Head	Tracked	-0.217087	0.2674125	1.075065	ShoulderLeft	Tracked	-0.3931704	0.02685215	1.165934	ElbowLeft	Tracked	-0.3973339	-0.1532276	1.04037	WristLeft	Tracked	-0.3038856	0.03801757	0.9780434	HandLeft	Tracked	-0.290612	0.08193889	0.9694605	ShoulderRight	Tracked	-0.0884713	0.04466832	1.184945	ElbowRight	Tracked	-0.005219662	-0.1301274	1.029784	WristRight	Tracked	-0.09643002	0.0157188	0.8980549	HandRight	Tracked	-0.1151092	0.01887873	0.8798673	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
15:18:12.7932663	-0.2264167	-0.06774871	1.039688	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2197313	0.1095715	1.119905	Head	Tracked	-0.220826	0.2690933	1.076248	ShoulderLeft	Tracked	-0.3939762	0.02733332	1.166	ElbowLeft	Tracked	-0.3973468	-0.1528454	1.040298	WristLeft	Tracked	-0.304638	0.0410662	0.9782361	HandLeft	Tracked	-0.2935006	0.08475123	0.9699783	ShoulderRight	Tracked	-0.1207538	0.04332464	1.18864	ElbowRight	Tracked	-0.01034527	-0.1220713	1.026384	WristRight	Inferred	-0.08869537	0.01296382	0.8912175	HandRight	Tracked	-0.09773719	0.0193462	0.8714821	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
