#Header 	EvaluationFile
#Meta	PID-0000000001	2013-03-21_13-56-13
14:02:46.7434644	-0.1693033	-0.07581317	1.154418	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1797491	0.177785	1.27601	Head	Tracked	-0.1580395	0.3418795	1.156475	ShoulderLeft	Tracked	-0.3386859	0.122973	1.316406	ElbowLeft	Tracked	-0.3831729	-0.09458123	1.305266	WristLeft	Tracked	-0.3419576	-0.1954019	1.148495	HandLeft	Tracked	-0.3324702	-0.2146933	1.09011	ShoulderRight	Tracked	-0.03108309	0.1149275	1.323285	ElbowRight	Tracked	0.04834064	-0.08769891	1.343599	WristRight	Tracked	0.03570587	-0.1959484	1.137928	HandRight	Tracked	0.005754735	-0.235837	1.046994	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.7714644	-0.169267	-0.06951495	1.153708	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1798386	0.1777514	1.276107	Head	Tracked	-0.1580398	0.3418738	1.156468	ShoulderLeft	Tracked	-0.3386846	0.1229762	1.316414	ElbowLeft	Tracked	-0.383175	-0.09458072	1.305269	WristLeft	Tracked	-0.3419095	-0.1953653	1.148493	HandLeft	Tracked	-0.332463	-0.2146926	1.090102	ShoulderRight	Tracked	-0.03107863	0.1149271	1.32329	ElbowRight	Tracked	0.04833002	-0.0876938	1.343602	WristRight	Tracked	0.03579605	-0.1958783	1.138144	HandRight	Tracked	0.005764218	-0.2358686	1.04694	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.8034644	-0.1691955	-0.07548057	1.154169	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1799501	0.1776755	1.276268	Head	Tracked	-0.1580357	0.341704	1.156448	ShoulderLeft	Tracked	-0.3386834	0.1229788	1.316421	ElbowLeft	Tracked	-0.383177	-0.09458033	1.305272	WristLeft	Tracked	-0.3418665	-0.1953323	1.148492	HandLeft	Tracked	-0.3324557	-0.214692	1.090095	ShoulderRight	Tracked	-0.03107495	0.1149258	1.323294	ElbowRight	Tracked	0.04832436	-0.08768877	1.343602	WristRight	Tracked	0.03586476	-0.1958213	1.138313	HandRight	Tracked	0.005774801	-0.235901	1.046884	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.8424644	-0.169214	-0.06959642	1.153404	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1800614	0.1776129	1.276415	Head	Tracked	-0.158031	0.3415979	1.156431	ShoulderLeft	Tracked	-0.3386826	0.1229814	1.316429	ElbowLeft	Tracked	-0.3831784	-0.09458006	1.305275	WristLeft	Tracked	-0.3418305	-0.1953044	1.148492	HandLeft	Tracked	-0.3324484	-0.2146915	1.090087	ShoulderRight	Tracked	-0.03107218	0.1149249	1.323298	ElbowRight	Tracked	0.04832248	-0.08768295	1.343599	WristRight	Tracked	0.03594144	-0.1957559	1.138505	HandRight	Tracked	0.005783929	-0.2359301	1.046833	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.8704644	-0.1700039	-0.0723953	1.15368	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1801712	0.1775491	1.276563	Head	Tracked	-0.1580292	0.3414941	1.156414	ShoulderLeft	Tracked	-0.338682	0.1229839	1.316437	ElbowLeft	Tracked	-0.3831799	-0.09457964	1.305278	WristLeft	Tracked	-0.3418008	-0.195282	1.148493	HandLeft	Tracked	-0.3324412	-0.214691	1.09008	ShoulderRight	Tracked	-0.0310702	0.1149241	1.323301	ElbowRight	Tracked	0.04834219	-0.08765125	1.343575	WristRight	Tracked	0.0360091	-0.1956964	1.138676	HandRight	Tracked	0.005795414	-0.2359539	1.046793	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.9064644	-0.1696618	-0.07136989	1.153861	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1802779	0.1774876	1.276707	Head	Tracked	-0.1580342	0.3413941	1.156399	ShoulderLeft	Tracked	-0.338683	0.1229864	1.316446	ElbowLeft	Tracked	-0.3831814	-0.09457932	1.30528	WristLeft	Tracked	-0.3417844	-0.1952703	1.148495	HandLeft	Tracked	-0.3324342	-0.2146905	1.090072	ShoulderRight	Tracked	-0.03106923	0.1149235	1.323303	ElbowRight	Tracked	0.04837888	-0.08760297	1.343539	WristRight	Tracked	0.03605064	-0.1956554	1.13878	HandRight	Tracked	0.005804653	-0.2359711	1.046765	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.9424644	-0.1699165	-0.06972362	1.153932	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1803751	0.1774492	1.276831	Head	Tracked	-0.15804	0.3413469	1.156391	ShoulderLeft	Tracked	-0.3386857	0.1229898	1.316456	ElbowLeft	Tracked	-0.3831827	-0.09457879	1.305284	WristLeft	Tracked	-0.3417738	-0.195262	1.148497	HandLeft	Tracked	-0.3324288	-0.2146901	1.090067	ShoulderRight	Tracked	-0.03106895	0.1149236	1.323305	ElbowRight	Tracked	0.04848763	-0.08745204	1.343391	WristRight	Tracked	0.03608394	-0.1956186	1.138864	HandRight	Tracked	0.005811445	-0.2359847	1.046743	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:46.9714644	-0.1690827	-0.07132593	1.15347	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1804551	0.1774166	1.276935	Head	Tracked	-0.158046	0.3413131	1.156385	ShoulderLeft	Tracked	-0.3386894	0.1229939	1.316467	ElbowLeft	Tracked	-0.383184	-0.0945782	1.305287	WristLeft	Tracked	-0.3417668	-0.1952564	1.148499	HandLeft	Tracked	-0.3324236	-0.2146898	1.090062	ShoulderRight	Tracked	-0.03107016	0.114924	1.323307	ElbowRight	Tracked	0.04863769	-0.08724578	1.343192	WristRight	Tracked	0.03611202	-0.1955857	1.138934	HandRight	Tracked	0.006638253	-0.2350867	1.048339	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:47.0164644	-0.1699977	-0.0708864	1.153919	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1805014	0.177392	1.277009	Head	Tracked	-0.1580549	0.3412893	1.15638	ShoulderLeft	Tracked	-0.3386944	0.122999	1.316478	ElbowLeft	Tracked	-0.3831855	-0.09457704	1.305291	WristLeft	Tracked	-0.3417637	-0.1952551	1.148506	HandLeft	Tracked	-0.3324187	-0.2146894	1.090057	ShoulderRight	Tracked	-0.0310719	0.1149245	1.323309	ElbowRight	Tracked	0.04882414	-0.08698729	1.342946	WristRight	Tracked	0.03612912	-0.1955649	1.138971	HandRight	Tracked	0.007734847	-0.2338961	1.050482	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:02:47.0374644	-0.1695706	-0.06947505	1.153319	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.180539	0.1773771	1.277067	Head	Tracked	-0.158077	0.3412896	1.156378	ShoulderLeft	Tracked	-0.338701	0.1230053	1.316492	ElbowLeft	Tracked	-0.3831872	-0.09457526	1.305296	WristLeft	Tracked	-0.3417634	-0.1952554	1.148514	HandLeft	Tracked	-0.3324139	-0.214689	1.090053	ShoulderRight	Tracked	-0.03107443	0.1149253	1.32331	ElbowRight	Tracked	0.04913584	-0.08655021	1.342516	WristRight	Tracked	0.03613802	-0.1955355	1.138975	HandRight	Tracked	0.008865248	-0.232665	1.052624	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
