#Header 	EvaluationFile
#Meta	PID-0000000013	2013-04-19_10-58-09
11:05:27.3433183	-0.1830387	-0.04426809	1.190665	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1871882	0.157803	1.286062	Head	Tracked	-0.1463435	0.2914551	1.135678	ShoulderLeft	Tracked	-0.3462154	0.1274036	1.330136	ElbowLeft	Tracked	-0.4229659	-0.06388788	1.295961	WristLeft	Tracked	-0.3529956	-0.1794323	1.143496	HandLeft	Tracked	-0.3292828	-0.218546	1.09512	ShoulderRight	Tracked	-0.03285073	0.1077592	1.34032	ElbowRight	Tracked	0.0442072	-0.08348349	1.336414	WristRight	Tracked	0.01302909	-0.1933819	1.113265	HandRight	Tracked	-0.001661881	-0.2356686	1.047327	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.3793219	-0.1827485	-0.04575671	1.191691	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1871919	0.1577903	1.286071	Head	Tracked	-0.1463418	0.291146	1.135632	ShoulderLeft	Tracked	-0.3461907	0.1273822	1.330115	ElbowLeft	Tracked	-0.4229559	-0.06387263	1.29596	WristLeft	Tracked	-0.3511571	-0.1797826	1.142267	HandLeft	Tracked	-0.3261969	-0.2189648	1.09322	ShoulderRight	Tracked	-0.03283482	0.107723	1.340312	ElbowRight	Tracked	0.04422095	-0.08349457	1.336399	WristRight	Tracked	0.01303202	-0.1933901	1.113261	HandRight	Tracked	-0.001681918	-0.235722	1.047294	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.4153255	-0.183599	-0.04397825	1.189656	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1871974	0.1577775	1.28608	Head	Tracked	-0.1463581	0.2909152	1.135595	ShoulderLeft	Tracked	-0.3461698	0.1273625	1.330094	ElbowLeft	Tracked	-0.4229464	-0.06385878	1.29596	WristLeft	Tracked	-0.3497046	-0.1800352	1.141333	HandLeft	Tracked	-0.3239501	-0.2192453	1.09188	ShoulderRight	Tracked	-0.0328216	0.1076874	1.340303	ElbowRight	Tracked	0.04423401	-0.0835033	1.336382	WristRight	Tracked	0.01303521	-0.193399	1.113256	HandRight	Tracked	-0.001708094	-0.2357877	1.047245	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.4433283	-0.1833847	-0.04556981	1.190924	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1872038	0.1577646	1.286089	Head	Tracked	-0.1463757	0.2907077	1.135562	ShoulderLeft	Tracked	-0.3461502	0.1273434	1.330074	ElbowLeft	Tracked	-0.4229378	-0.0638444	1.29596	WristLeft	Tracked	-0.3485381	-0.1802266	1.140596	HandLeft	Tracked	-0.3222612	-0.2194534	1.090884	ShoulderRight	Tracked	-0.03281048	0.1076528	1.340292	ElbowRight	Tracked	0.04425083	-0.08351353	1.336362	WristRight	Tracked	0.01303901	-0.1934095	1.113249	HandRight	Tracked	-0.001748159	-0.2358972	1.047139	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.4813321	-0.1832284	-0.04349707	1.190242	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1872101	0.1577521	1.286098	Head	Tracked	-0.1463957	0.2905709	1.135536	ShoulderLeft	Tracked	-0.3461332	0.127326	1.330056	ElbowLeft	Tracked	-0.4229302	-0.06383049	1.29596	WristLeft	Tracked	-0.3476267	-0.1803703	1.140028	HandLeft	Tracked	-0.3210178	-0.2196057	1.090155	ShoulderRight	Tracked	-0.03280133	0.1076183	1.340281	ElbowRight	Tracked	0.04427981	-0.08352049	1.336326	WristRight	Tracked	0.01304384	-0.1934228	1.113237	HandRight	Tracked	-0.001802932	-0.2360584	1.046957	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.5143354	-0.1834803	-0.04496356	1.191127	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1872165	0.1577397	1.286107	Head	Tracked	-0.146415	0.2904593	1.135514	ShoulderLeft	Tracked	-0.346118	0.1273099	1.330038	ElbowLeft	Tracked	-0.4229212	-0.06381693	1.29596	WristLeft	Tracked	-0.3469061	-0.1805027	1.13957	HandLeft	Tracked	-0.3200923	-0.2197486	1.089595	ShoulderRight	Tracked	-0.03279337	0.1075855	1.34027	ElbowRight	Tracked	0.04432027	-0.08352407	1.336277	WristRight	Tracked	0.01304914	-0.1934379	1.113223	HandRight	Tracked	-0.001870098	-0.2362588	1.04671	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.5433383	-0.1830339	-0.04699781	1.191416	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1872229	0.1577271	1.286116	Head	Tracked	-0.14643	0.2903648	1.135488	ShoulderLeft	Tracked	-0.3461041	0.1272954	1.330022	ElbowLeft	Tracked	-0.4229156	-0.06380513	1.29596	WristLeft	Tracked	-0.3463365	-0.1806139	1.139205	HandLeft	Tracked	-0.3193892	-0.2198683	1.089167	ShoulderRight	Tracked	-0.03278556	0.1075539	1.340258	ElbowRight	Tracked	0.04442154	-0.08352881	1.336158	WristRight	Tracked	0.01305878	-0.1934705	1.113182	HandRight	Tracked	-0.00194133	-0.2364807	1.046433	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.5823422	-0.1838137	-0.04641641	1.191648	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.18723	0.1577117	1.286125	Head	Tracked	-0.1464434	0.2902824	1.135464	ShoulderLeft	Tracked	-0.3460914	0.1272816	1.330006	ElbowLeft	Tracked	-0.422911	-0.06379329	1.295959	WristLeft	Tracked	-0.3458869	-0.1807075	1.138915	HandLeft	Tracked	-0.3188579	-0.2199687	1.088839	ShoulderRight	Tracked	-0.03277847	0.1075213	1.340246	ElbowRight	Tracked	0.04453679	-0.08353704	1.336023	WristRight	Tracked	0.01307093	-0.19351	1.113133	HandRight	Tracked	-0.002014086	-0.2367186	1.046132	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.6123452	-0.1833688	-0.04436895	1.190526	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1872387	0.1576961	1.286134	Head	Tracked	-0.1464562	0.2902315	1.135445	ShoulderLeft	Tracked	-0.3460796	0.1272688	1.329991	ElbowLeft	Tracked	-0.4229068	-0.06378162	1.295959	WristLeft	Tracked	-0.3539144	-0.1783369	1.145285	HandLeft	Tracked	-0.3345726	-0.2155093	1.101166	ShoulderRight	Tracked	-0.03277249	0.10749	1.340233	ElbowRight	Tracked	0.04467294	-0.0835354	1.335866	WristRight	Tracked	0.01308402	-0.1935522	1.113078	HandRight	Tracked	-0.002095446	-0.2369669	1.045814	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
11:05:27.6443484	-0.1833948	-0.04542379	1.191298	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1872458	0.1576796	1.286144	Head	Tracked	-0.1464686	0.2901874	1.135426	ShoulderLeft	Tracked	-0.3460687	0.1272566	1.329977	ElbowLeft	Tracked	-0.4229043	-0.06377088	1.295957	WristLeft	Tracked	-0.3533587	-0.1788038	1.144669	HandLeft	Tracked	-0.3325935	-0.2168213	1.099164	ShoulderRight	Tracked	-0.03276739	0.1074578	1.34022	ElbowRight	Tracked	0.04481859	-0.08353388	1.335698	WristRight	Tracked	0.01309837	-0.1935993	1.113016	HandRight	Tracked	-0.002179364	-0.2372162	1.045491	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
