#Header 	EvaluationFile
#Meta	PID-0000000001	2013-03-21_13-56-13
14:03:19.3234644	-0.1640622	-0.08575499	0.9994082	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1676293	0.08778205	1.045807	Head	Tracked	-0.1501401	0.2310763	0.9762142	ShoulderLeft	Tracked	-0.3189926	0.0368048	1.110873	ElbowLeft	Tracked	-0.3143544	-0.1676021	1.047952	WristLeft	Tracked	-0.2839238	-0.335778	0.9820614	HandLeft	Tracked	-0.2817564	-0.3429705	0.9147294	ShoulderRight	Tracked	-0.02528509	0.04780736	1.133455	ElbowRight	Tracked	0.01718946	-0.1685665	1.049297	WristRight	Tracked	-0.06849495	-0.04663941	0.9330903	HandRight	Inferred	-0.1117209	-0.02003639	0.9101633	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.3494644	-0.1636518	-0.08576657	1.000984	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1687711	0.08823085	1.05331	Head	Tracked	-0.1522066	0.2310048	0.9773561	ShoulderLeft	Tracked	-0.3197801	0.0369004	1.110996	ElbowLeft	Tracked	-0.3144197	-0.1675544	1.047918	WristLeft	Tracked	-0.2848731	-0.337206	0.9846126	HandLeft	Tracked	-0.2833638	-0.3379833	0.9163041	ShoulderRight	Tracked	-0.02693849	0.04862301	1.134489	ElbowRight	Tracked	0.0190058	-0.1671631	1.051632	WristRight	Tracked	-0.06930546	-0.0472964	0.9348626	HandRight	Inferred	-0.1120911	-0.0203012	0.9110882	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.3864644	-0.1640033	-0.08366859	1.000291	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1704777	0.08862948	1.055354	Head	Tracked	-0.1552923	0.2314391	0.9789394	ShoulderLeft	Tracked	-0.3207287	0.03696314	1.111063	ElbowLeft	Tracked	-0.3145827	-0.1675233	1.047916	WristLeft	Tracked	-0.2858276	-0.3385831	0.9871289	HandLeft	Tracked	-0.2843714	-0.3347999	0.9173266	ShoulderRight	Tracked	-0.02911171	0.04967603	1.136277	ElbowRight	Tracked	0.02251949	-0.1647586	1.056209	WristRight	Tracked	-0.06997472	-0.04902227	0.9372005	HandRight	Tracked	-0.1125824	-0.02204972	0.9130874	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.4164644	-0.1637159	-0.08552892	1.001478	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1713733	0.08734067	1.057529	Head	Tracked	-0.1583482	0.2317711	0.9804681	ShoulderLeft	Tracked	-0.3218294	0.03691284	1.111067	ElbowLeft	Tracked	-0.3148647	-0.1674225	1.047951	WristLeft	Tracked	-0.2866137	-0.3391455	0.9880176	HandLeft	Tracked	-0.2850506	-0.3326829	0.9180138	ShoulderRight	Tracked	-0.03236588	0.05144629	1.140223	ElbowRight	Tracked	0.02822129	-0.1613858	1.063774	WristRight	Tracked	-0.07039692	-0.05374719	0.9406325	HandRight	Tracked	-0.1018514	-0.05052414	0.9293647	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.4524644	-0.164712	-0.07910208	1.000351	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1720757	0.05870612	1.085825	Head	Tracked	-0.1619777	0.2323707	0.9822251	ShoulderLeft	Tracked	-0.3232162	0.03685606	1.111141	ElbowLeft	Tracked	-0.3153559	-0.1671664	1.048057	WristLeft	Tracked	-0.2906604	-0.3312105	0.9549348	HandLeft	Tracked	-0.2882979	-0.3377832	0.9020047	ShoulderRight	Tracked	-0.03576187	0.05359223	1.145359	ElbowRight	Tracked	0.034931	-0.1468797	1.081864	WristRight	Tracked	-0.07078192	-0.06589305	0.9434488	HandRight	Tracked	-0.1190895	-0.09514954	0.9261611	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.4864644	-0.1640118	-0.08182498	0.9998676	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1682256	0.06847681	1.066216	Head	Tracked	-0.166223	0.2354855	0.9826816	ShoulderLeft	Tracked	-0.3248777	0.03680113	1.111344	ElbowLeft	Tracked	-0.3160104	-0.1666926	1.048177	WristLeft	Tracked	-0.292399	-0.3276901	0.9403577	HandLeft	Tracked	-0.2904987	-0.3409356	0.8928915	ShoulderRight	Tracked	-0.03886835	0.05581362	1.150587	ElbowRight	Tracked	0.03856168	-0.1360234	1.096152	WristRight	Tracked	-0.06931715	-0.1017494	0.9450262	HandRight	Tracked	-0.1384676	-0.1411382	0.9184835	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.5174644	-0.1653411	-0.0811903	1.002863	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1660421	0.07447016	1.058012	Head	Tracked	-0.1698621	0.23768	0.9831903	ShoulderLeft	Tracked	-0.3266572	0.03669157	1.111647	ElbowLeft	Tracked	-0.316655	-0.166177	1.048281	WristLeft	Tracked	-0.2932236	-0.3259231	0.9329238	HandLeft	Tracked	-0.291669	-0.3429724	0.8873611	ShoulderRight	Tracked	-0.04187027	0.05758756	1.155047	ElbowRight	Tracked	0.04055796	-0.1153311	1.133244	WristRight	Tracked	-0.04991926	-0.170264	0.9719679	HandRight	Tracked	-0.1409155	-0.1651238	0.9147454	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.5524644	-0.1674015	-0.0893136	1.007977	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1609735	0.06308923	1.106112	Head	Tracked	-0.1741532	0.234528	0.9860646	ShoulderLeft	Tracked	-0.3284964	0.03621721	1.111946	ElbowLeft	Tracked	-0.3172459	-0.1656994	1.048375	WristLeft	Tracked	-0.3050112	-0.3359885	0.8977903	HandLeft	Inferred	-0.2999134	-0.3531991	0.8645917	ShoulderRight	Tracked	-0.04464648	0.05891122	1.159053	ElbowRight	Tracked	0.04153694	-0.1070395	1.14803	WristRight	Tracked	-0.03522526	-0.2146799	0.9921328	HandRight	Tracked	-0.09500975	-0.2251123	0.9310423	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.5894644	-0.169145	-0.07808141	1.01019	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1593347	0.0822797	1.093298	Head	Tracked	-0.1779907	0.235578	0.9867725	ShoulderLeft	Tracked	-0.3302248	0.03576201	1.112298	ElbowLeft	Tracked	-0.3177979	-0.1652243	1.048457	WristLeft	Tracked	-0.3019757	-0.3338818	0.8984593	HandLeft	Tracked	-0.2994666	-0.3547482	0.8615055	ShoulderRight	Tracked	-0.04694286	0.06004598	1.16251	ElbowRight	Tracked	0.04217079	-0.1021753	1.157749	WristRight	Tracked	-0.05685551	-0.2128424	0.966032	HandRight	Inferred	-0.09231908	-0.2417809	0.91742	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:03:19.6214644	-0.1699832	-0.08046891	1.015634	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1588469	0.09244998	1.084698	Head	Tracked	-0.1809372	0.2365899	0.9873641	ShoulderLeft	Tracked	-0.3318395	0.03531713	1.112698	ElbowLeft	Tracked	-0.3183223	-0.1647193	1.048536	WristLeft	Tracked	-0.2978686	-0.3312647	0.9044246	HandLeft	Tracked	-0.2974967	-0.3551131	0.861742	ShoulderRight	Tracked	-0.0489385	0.06095802	1.165527	ElbowRight	Tracked	0.04253702	-0.09954586	1.164442	WristRight	Tracked	-0.0599831	-0.2196837	0.9630252	HandRight	Inferred	-0.0906281	-0.2487811	0.9081745	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
