#Header	EvaluationFile
#Meta	PID-0000000008	2013-04-17_15-13-21
15:15:12.8761667	413	-0.0301053514565797	-0.0563396630758585	-0.0852942003593267	0.00514984131532743	-0.0131607055836145	-0.0106811523577161	0.342529296875	-1.44775390625	0.0009765625	-134.468298439096	83.0127960652168	0.106429468872773	0.2892241445586	0.257085082208377	-0.610805639827654	-0.690777189160869	415	-0.131968445648363	0.383484849071548	0.156131989629028	-0.194549608738096	0.126075775858707	0.0755310245689079	0.842041015625	-0.95654296875	-0.423583984375	-74.7235178363648	41.1540972044865	44.8442930234789	0.606501711848071	0.474933372864331	0.0866631671130704	-0.631730528256315	417	-0.416386742301412	0.25700628370164	-0.255319491748985	-0.142288352279225	0.148391874092811	-0.4484181182419	-0.5	-0.36572265625	1.279296875	-46.797452964496	131.383609459113	-12.7897655329192	0.415752506840309	0.812986486715419	-0.401746598036878	-0.0693000464642418	419	-1.78527966671297	0.852548545501266	15.0817008796291	0.299848091931039	3.00324949583601	1.09791705925894	0.0166015625	0.0263671875	1.4755859375	-38.8101939375413	145.471900345834	19.0884081256457	0.223435096764493	0.904581198637421	-0.266472132540071	-0.246581051958813
15:15:12.8961727	413	0.0022977445921198	-0.00692448496730502	-0.0392290057327767	0.0106811523530532	-0.00743865967444777	0.0062942504937635	0.342529296875	-1.449951171875	0.0009765625	-134.466121884293	83.0057545452021	0.092986444908257	0.289324773653699	0.256997923579585	-0.61079237030733	-0.690779214366192	415	-0.246389156414411	0.165949096303201	-0.17356191316027	-0.166511568297451	0.120925927033888	0.0686645642463716	0.846923828125	-0.956787109375	-0.423828125	-74.8664069957543	41.1916460210373	45.0335400901298	0.604762335311902	0.475931549856978	0.0871329684117081	-0.632581633826493	417	-0.265451721874095	0.391538625551853	0.9674692731347	0.0225067410651906	0.338936261634269	-0.417900590456209	-0.48828125	-0.357177734375	1.28369140625	-47.1463292854744	131.78395006868	-12.430426299954	0.411692233559481	0.814003632784568	-0.403422795247168	-0.0718167035955207	419	0.368864915027396	-0.0414122915550848	2.29622556786819	-0.136568280155103	1.43053366084256	1.28728955693686	-0.020263671875	0.087646484375	1.480224609375	-37.7155062032882	148.477094751047	17.8288415519468	0.205745038818455	0.913347061810165	-0.267476942574839	-0.227864452855609
15:15:12.9161787	413	-0.0279124026824116	0.0991560677151761	-0.0770803236663227	0.0122070312689867	-0.00171661377220125	0.0148773193590775	0.337890625	-1.44775390625	-0.001953125	-134.451280371298	83.0032866404462	0.0864128909780345	0.289454837010473	0.257031194405583	-0.610760861820674	-0.690740205939795	415	-0.567955506168212	0.161917905318837	-0.213618866016406	-0.128173845252769	0.11081697037479	0.0579834061857766	0.84912109375	-0.9521484375	-0.41845703125	-74.9707712496666	41.2248011489492	45.2020270830453	0.603338372368832	0.476801346940844	0.0876456047734454	-0.633215233508026	417	0.0454255666052551	0.0710967672502294	2.99157698605355	0.145149764905593	0.881961252199029	-0.28972732311642	-0.479248046875	-0.337158203125	1.293212890625	-47.5183331483648	132.803155696117	-12.2822666130501	0.403788882452388	0.816641129434922	-0.406278170304563	-0.070638887711486	419	0.556931672094971	1.03650614149929	-0.0519394497278096	-0.0236512213832428	0.900463033470075	0.431825525900498	-0.033935546875	0.1171875	1.484130859375	-37.2082603227355	149.718150376475	17.1460520953117	0.198873055401708	0.917045514746514	-0.267610580711771	-0.218772961788331
15:15:12.9361847	413	-0.00105211806118305	0.0880829741208032	-0.0741376626538237	0.0104904175224061	-0.00724792483366241	0.0282287598784747	0.34033203125	-1.449951171875	-0.001708984375	-134.426265848649	83.0077187683346	0.0832144737626907	0.289612725564146	0.25715644765843	-0.610739560984492	-0.690646233079916	415	-0.35110406715451	0.0852921860089648	0.0387856302239378	-0.102424643456138	0.172042883421669	0.105667136824395	0.851318359375	-0.9521484375	-0.41552734375	-74.9962195291079	41.405970287607	45.3576914085006	0.60178524341168	0.478341112402735	0.0875812739512021	-0.633540702283875	417	-0.496493845617397	0.116410736012632	2.66258599094917	0.231170891642913	0.403786120138653	-0.172996698613962	-0.474853515625	-0.323974609375	1.297607421875	-47.8651057008951	133.467658167345	-12.2995415549186	0.398888090885726	0.817696909241681	-0.409205530365693	-0.0693605758648759	419	-0.126130757072902	0.793930560426923	-0.133810920759212	0.0999451145071898	-0.00972748251882954	-0.317382959045732	-0.02685546875	0.119384765625	1.495361328125	-37.3553847661475	149.940506027863	17.2480233998414	0.196508034274457	0.917036142317672	-0.268954957550416	-0.219300107062909
15:15:12.9561907	413	-0.0340818464207464	-0.0490390819298324	-0.0367993932733892	0.0127792358721586	-0.0043869018665619	0.0205993652864646	0.342529296875	-1.449951171875	0.0009765625	-134.408483248205	83.0134108024821	0.0725449524058631	0.289764022518573	0.257201346528431	-0.610761004857925	-0.690547082784916	415	-0.262168545118308	0.192203567091373	0.413273846016322	-0.0518798905844238	0.162315392968179	0.0831604128485616	0.851318359375	-0.954345703125	-0.40966796875	-74.9726586205113	41.6113740095023	45.4835281788923	0.600523691266587	0.479858036969103	0.0873871291396919	-0.633617432086931	417	-0.686591374336085	0.0419166615179684	1.2933998140223	0.258636577910907	0.151062072054158	-0.0783920601190138	-0.47265625	-0.3173828125	1.2998046875	-48.1504849310136	133.769834162652	-12.4342651103071	0.396952320109433	0.817430324639333	-0.411796182136205	-0.0682673003556735	419	-0.768115668355369	0.307583729847649	-0.075889348080203	0.238800639138131	-0.109672817495547	-0.724031330805388	-0.000244140625	0.1162109375	1.5	-37.9859821163985	149.659797334032	17.7724856299659	0.195947173890379	0.914810532147126	-0.272118535306264	-0.225117520552885
15:15:12.9761967	413	-0.0888104511729127	-0.140206522858196	-0.042767196648084	0.0143051147671815	-0.00953674317812099	0.00762939454249679	0.340087890625	-1.449951171875	0.001220703125	-134.396025159538	83.0091554139009	0.0592009644065547	0.289919805393241	0.257176606026398	-0.610741234401295	-0.69050839557204	415	-0.577370403026871	0.185314966282297	0.280542442528962	-0.0160217303134694	0.159835833365325	0.033569339704412	0.853759765625	-0.954345703125	-0.40673828125	-74.9558711813667	41.8120492534366	45.5423325581464	0.599525371053393	0.481109072142814	0.0867417581264794	-0.633702814860642	417	-0.513743915850815	0.187716397579225	-0.0540686151916692	0.249481268854623	0.0312805260643411	-0.0434875606260352	-0.47021484375	-0.315185546875	1.299560546875	-48.3945820106255	133.881502021056	-12.6056515103018	0.396512513497805	0.8165620275462	-0.414073300200907	-0.0674357758912431	419	-1.00565574110846	-0.0544835648336819	-0.00806194600112242	0.202179382496055	-0.2304082019389	-0.642968583390755	0.019287109375	0.111328125	1.51123046875	-38.6465442040676	149.214312312373	18.3167208999408	0.196512025682747	0.91219747722705	-0.275093249357721	-0.231522116568847
15:15:12.9962027	413	-0.048032673830673	-0.18887022484626	-0.0223661185628288	0.00991821293073794	-0.026893615831424	-0.0122070312993698	0.340087890625	-1.449951171875	0.001220703125	-134.405952304351	82.992303251168	0.0419868960381973	0.289989571380889	0.256977356475187	-0.610705589734021	-0.690584802480461	415	-0.396487013254956	0.233195299352749	0.0631686272299081	0.0135421772828005	0.176811244241634	0.0617981047834838	0.853759765625	-0.95654296875	-0.403564453125	-74.8773340908571	42.0689052386746	45.5870180842288	0.598689417303231	0.482554068822386	0.0859511333898025	-0.633502134914388	417	-0.410656870390779	0.0191615955393354	-1.06551681302166	0.224876477380472	0.137710616343258	-0.0947952580645418	-0.470458984375	-0.310546875	1.304931640625	-48.6471822514553	134.040549751088	-12.7346309709094	0.395610462101692	0.815912547570055	-0.416317570494426	-0.0667739282286085	419	-0.537637480717512	0.208754809367608	-0.0181858937236683	0.0442505053484074	0.102424661086615	-0.28305064628033	0.038818359375	0.11083984375	1.51611328125	-38.9728018220541	149.106484569363	18.6339814353313	0.19571932892161	0.911064797856665	-0.276641722071934	-0.234785510630411
15:15:13.0162087	413	0.0266024678262911	-0.0242003001602438	-0.0907972034656108	0.022125244204763	-0.00915527346403988	-0.0110626221023815	0.337890625	-1.449951171875	0.001220703125	-134.422501775405	82.9856061400409	0.0231152670410611	0.290005451332014	0.25675849733162	-0.610750141541773	-0.690620139333071	415	-0.34904446907842	0.0707906449737387	-0.251458113861549	0.016593935454295	0.164413475420716	0.0816345330395204	0.856201171875	-0.958740234375	-0.397705078125	-74.7818962219675	42.3296083720611	45.6404058757394	0.59788962958964	0.484035723348996	0.085270452185963	-0.633219045303582	417	-0.295782407118153	0.116761223049743	-1.19090387287774	0.199699572581729	0.361252139894741	-0.186538855764022	-0.4658203125	-0.3017578125	1.306884765625	-48.9509765351735	134.466281201645	-12.7732911282163	0.392517041300647	0.816184262133188	-0.418832036066741	-0.0659799067816037	419	-0.495517768673244	0.260884386290345	-0.00712230758836618	0	0.595856642902393	0.139808872998545	0.0380859375	0.12646484375	1.517578125	-38.9504256608364	149.684013917447	18.5997163687685	0.191277642569456	0.912112147973411	-0.277731707609388	-0.233086661052952
15:15:13.0362147	413	-0.088115298307209	0.0178228851143353	-0.126932573708794	0.032806396669709	-0.00591278079512198	0.0156402588774194	0.33544921875	-1.449951171875	0.001220703125	-134.409116004983	82.9826378224007	-0.00306100700948832	0.2902322979208	0.256664586719709	-0.610768562456875	-0.690543457200181	415	-0.37120204951124	-0.0453984870458394	-0.340520403879356	0.00209808393613222	0.176811255344961	0.138092069978157	0.853759765625	-0.9609375	-0.3916015625	-74.6423794927493	42.6272341236304	45.7479526648058	0.59694065338586	0.485867970000312	0.0849377325600303	-0.632755682432486	417	-0.257448039629323	0.0638481608457444	-0.926616677147242	0.183868653484296	0.468254714008243	-0.259018289866882	-0.46142578125	-0.286376953125	1.31103515625	-49.3035238520752	135.049344613012	-12.7345156450802	0.38804425611113	0.81696262764941	-0.421575136605644	-0.0653308848807031	419	-0.157381527807328	0.113801568003073	0.205808209375814	0.0122070771221441	0.840190230047574	0.442506545677724	0.031982421875	0.14892578125	1.524658203125	-38.7292897536005	150.657415658997	18.22567465588	0.185126086463961	0.914448125558431	-0.278875277787214	-0.227467661904615
15:15:13.0562207	413	-0.0898024667786506	0.0381956185396194	-0.0860388193923907	0.0205993652925909	-0.010681152373936	0.0118255615568578	0.33544921875	-1.449951171875	0.001220703125	-134.395379479757	82.9747037415771	-0.0229898363691667	0.290439048327822	0.256597597340019	-0.610740457276939	-0.690506282441309	415	-0.374875502107447	-0.0521668164239837	-0.371792663318958	-0.00782013084650377	0.161743194093541	0.135421778073602	0.853759765625	-0.9609375	-0.388916015625	-74.49600185603	42.9261762747065	45.8729649558506	0.5959420654503	0.487759195183591	0.0847477963642827	-0.632267216572302	417	-0.320144738140122	-0.207411632118828	-0.263701095310191	0.158691626215329	0.475693408390662	-0.284958280728007	-0.4521484375	-0.275390625	1.3154296875	-49.6766642507419	135.695382354049	-12.6411160224241	0.382940920619058	0.817963055327758	-0.42435967910188	-0.0648964882477408	419	-0.0695870709467791	0.166611434928902	-0.0116235394775437	0.113678531715701	0.934796113991028	0.530245500284648	0.015869140625	0.178466796875	1.531494140625	-38.5197633765067	151.768038239458	17.644699392779	0.178449322529106	0.917032431351799	-0.280796883600687	-0.21991013914345
