#Header	TrainingFile
#Meta	PID-0000000014	2013-04-19_14-46-30
#ClassId	5
14:49:04.1411237	-0.1945912	-0.06146741	1.045337	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1989834	0.09910607	1.08622	Head	Tracked	-0.1897479	0.2532982	1.007998	ShoulderLeft	Tracked	-0.3609341	0.03669516	1.183181	ElbowLeft	Tracked	-0.3367747	-0.1524199	1.083546	WristLeft	Tracked	-0.2169153	-0.03407302	0.9993721	HandLeft	Inferred	-0.1756466	0.002666273	0.9750029	ShoulderRight	Tracked	-0.07396614	0.0382734	1.171576	ElbowRight	Tracked	-0.04927006	-0.146041	1.082751	WristRight	Inferred	-0.1837217	0.05041215	1.012245	HandRight	Inferred	-0.2158412	0.09563445	1.009625	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.1711267	-0.1957102	-0.05694977	1.044309	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1990043	0.09904943	1.086467	Head	Tracked	-0.1897916	0.25312	1.008064	ShoulderLeft	Tracked	-0.3609401	0.03669411	1.183178	ElbowLeft	Tracked	-0.3367772	-0.1526794	1.083465	WristLeft	Tracked	-0.2169345	-0.03415147	0.9995868	HandLeft	Inferred	-0.1759143	0.003103312	0.9752154	ShoulderRight	Tracked	-0.07396588	0.03827083	1.171581	ElbowRight	Tracked	-0.04927373	-0.1460445	1.082756	WristRight	Inferred	-0.1837398	0.05042372	1.012247	HandRight	Inferred	-0.2158591	0.09564583	1.009627	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.2061302	-0.1958915	-0.06004198	1.045254	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.199005	0.0990105	1.086673	Head	Tracked	-0.1898281	0.2529719	1.008109	ShoulderLeft	Tracked	-0.3609477	0.03669243	1.183175	ElbowLeft	Tracked	-0.3367735	-0.1528861	1.083396	WristLeft	Tracked	-0.2170718	-0.03395363	0.9999012	HandLeft	Inferred	-0.1761843	0.00359176	0.9755474	ShoulderRight	Tracked	-0.07396708	0.03826866	1.171584	ElbowRight	Tracked	-0.04927731	-0.146048	1.082761	WristRight	Inferred	-0.1837568	0.05043408	1.012248	HandRight	Inferred	-0.2158757	0.095656	1.009628	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.2451341	-0.1960245	-0.05635542	1.044136	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1990213	0.0990224	1.086816	Head	Tracked	-0.1898526	0.252907	1.008126	ShoulderLeft	Tracked	-0.3609552	0.03669136	1.183173	ElbowLeft	Tracked	-0.3367771	-0.1529857	1.083364	WristLeft	Tracked	-0.2165461	-0.0346811	0.9999459	HandLeft	Inferred	-0.1759833	0.003432906	0.9756256	ShoulderRight	Tracked	-0.07396859	0.03826679	1.171585	ElbowRight	Tracked	-0.04928079	-0.1460515	1.082766	WristRight	Inferred	-0.1837727	0.050444	1.012249	HandRight	Inferred	-0.2158912	0.09566572	1.00963	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.2751371	-0.1957828	-0.05962898	1.045132	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.199035	0.09904481	1.086916	Head	Tracked	-0.1898721	0.2528651	1.008133	ShoulderLeft	Tracked	-0.3609631	0.03669047	1.183171	ElbowLeft	Tracked	-0.3367794	-0.1530555	1.083342	WristLeft	Tracked	-0.2164461	-0.03476341	1.00012	HandLeft	Inferred	-0.1760157	0.003583219	0.9757819	ShoulderRight	Tracked	-0.07397054	0.0382652	1.171587	ElbowRight	Tracked	-0.04928412	-0.1460547	1.08277	WristRight	Inferred	-0.1837865	0.05045163	1.01225	HandRight	Inferred	-0.2159048	0.09567318	1.00963	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.3071403	-0.1968504	-0.05903346	1.044702	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1990479	0.09907895	1.086988	Head	Tracked	-0.1898941	0.2528398	1.008131	ShoulderLeft	Tracked	-0.3609707	0.03668977	1.183169	ElbowLeft	Tracked	-0.3367811	-0.1531061	1.083326	WristLeft	Tracked	-0.216368	-0.03475549	1.000383	HandLeft	Inferred	-0.1760308	0.003774968	0.976036	ShoulderRight	Tracked	-0.07397285	0.03826415	1.171587	ElbowRight	Tracked	-0.04928729	-0.1460578	1.082775	WristRight	Inferred	-0.1838007	0.05045918	1.012251	HandRight	Inferred	-0.2159186	0.09568054	1.009631	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.3431439	-0.194763	-0.06119145	1.045182	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.19906	0.09911741	1.087048	Head	Tracked	-0.1899143	0.2528215	1.008124	ShoulderLeft	Tracked	-0.3609793	0.03668841	1.183167	ElbowLeft	Tracked	-0.3367822	-0.1531429	1.083314	WristLeft	Tracked	-0.210584	-0.05639133	0.9840059	HandLeft	Inferred	-0.1711181	-0.01468501	0.9617201	ShoulderRight	Tracked	-0.07397538	0.03826264	1.171588	ElbowRight	Tracked	-0.04929034	-0.1460604	1.082778	WristRight	Inferred	-0.1838145	0.05046705	1.012251	HandRight	Inferred	-0.2159321	0.09568822	1.009631	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.3751471	-0.19549	-0.05856855	1.044875	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1990839	0.09918788	1.087124	Head	Tracked	-0.1899334	0.2528087	1.008114	ShoulderLeft	Tracked	-0.3609878	0.03668701	1.183166	ElbowLeft	Tracked	-0.3367832	-0.1531697	1.083305	WristLeft	Tracked	-0.21058	-0.05318886	0.9882441	HandLeft	Inferred	-0.1706399	-0.01439804	0.9629869	ShoulderRight	Tracked	-0.0739779	0.03826087	1.171587	ElbowRight	Tracked	-0.04929352	-0.146064	1.082782	WristRight	Inferred	-0.1838267	0.05047375	1.012251	HandRight	Inferred	-0.215944	0.09569474	1.009631	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.4091505	-0.1949825	-0.0580634	1.044418	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1970287	0.09873696	1.089909	Head	Tracked	-0.1900258	0.2523629	1.008423	ShoulderLeft	Tracked	-0.3609956	0.03668964	1.183166	ElbowLeft	Tracked	-0.3367896	-0.1531566	1.08331	WristLeft	Tracked	-0.2105024	-0.05835697	0.9819584	HandLeft	Inferred	-0.1701729	-0.02113656	0.9554079	ShoulderRight	Tracked	-0.07398048	0.03825918	1.171587	ElbowRight	Tracked	-0.04929639	-0.1460673	1.082785	WristRight	Inferred	-0.1838379	0.05048007	1.01225	HandRight	Inferred	-0.215955	0.09570087	1.00963	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:49:04.4431539	-0.1952395	-0.05855666	1.044849	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1962254	0.09869245	1.091033	Head	Tracked	-0.1900995	0.2520213	1.008656	ShoulderLeft	Tracked	-0.3610032	0.03669281	1.183166	ElbowLeft	Tracked	-0.3367967	-0.1531312	1.083318	WristLeft	Tracked	-0.2099628	-0.06189999	0.9783244	HandLeft	Inferred	-0.1692516	-0.02633841	0.9503461	ShoulderRight	Tracked	-0.07398355	0.03825759	1.171585	ElbowRight	Tracked	-0.04929918	-0.1460705	1.082788	WristRight	Inferred	-0.183848	0.05048504	1.012249	HandRight	Inferred	-0.2159648	0.09570567	1.009629	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
