#Header	TrainingFile
#Meta	PID-0000000009	2013-04-17_16-21-50
#ClassId	2
16:27:55.0788820	-0.1991176	-0.06023743	1.058027	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2081632	0.08482811	1.076665	Head	Tracked	-0.2110919	0.2271415	1.039958	ShoulderLeft	Tracked	-0.3485326	0.01346714	1.122797	ElbowLeft	Tracked	-0.3491132	-0.1582227	1.051217	WristLeft	Tracked	-0.1677186	-0.02978314	1.015482	HandLeft	Inferred	-0.1805445	0.01782517	1.022417	ShoulderRight	Tracked	-0.0945048	0.04032739	1.188763	ElbowRight	Tracked	-0.03569912	-0.1368832	1.080029	WristRight	Tracked	-0.1141289	0.009665828	1.02172	HandRight	Inferred	-0.1732721	0.03735561	1.001095	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.1168972	-0.2044075	-0.05741244	1.05871	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2082471	0.0849771	1.076831	Head	Tracked	-0.2111337	0.2274836	1.04045	ShoulderLeft	Tracked	-0.3485967	0.01347764	1.122872	ElbowLeft	Tracked	-0.3491516	-0.1581299	1.051316	WristLeft	Tracked	-0.1677218	-0.02970134	1.015685	HandLeft	Inferred	-0.1805786	0.01788801	1.022553	ShoulderRight	Tracked	-0.09466261	0.04034538	1.188611	ElbowRight	Tracked	-0.03568496	-0.1369661	1.080104	WristRight	Tracked	-0.1082186	0.01245786	1.024777	HandRight	Inferred	-0.1677047	0.04133574	1.004479	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.1619152	-0.2046674	-0.05928479	1.059533	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2083517	0.08518562	1.077087	Head	Tracked	-0.2111874	0.2279561	1.041181	ShoulderLeft	Tracked	-0.3486686	0.01350739	1.122979	ElbowLeft	Tracked	-0.3491931	-0.1580343	1.05142	WristLeft	Tracked	-0.1677243	-0.0296189	1.015902	HandLeft	Inferred	-0.1806121	0.01795266	1.0227	ShoulderRight	Tracked	-0.0948754	0.04040144	1.188436	ElbowRight	Tracked	-0.03567304	-0.137037	1.080168	WristRight	Tracked	-0.1043969	0.01402238	1.026619	HandRight	Inferred	-0.1637291	0.04406056	1.006854	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.1819232	-0.2035609	-0.05778049	1.059763	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2084229	0.08549184	1.077468	Head	Tracked	-0.2112494	0.2285451	1.042078	ShoulderLeft	Tracked	-0.3487974	0.01357442	1.123183	ElbowLeft	Tracked	-0.3492298	-0.157936	1.051524	WristLeft	Tracked	-0.1677274	-0.02950753	1.016164	HandLeft	Inferred	-0.180648	0.01803655	1.022879	ShoulderRight	Tracked	-0.09513151	0.04046086	1.188194	ElbowRight	Tracked	-0.03566227	-0.1371003	1.080225	WristRight	Tracked	-0.1017042	0.01479646	1.027734	HandRight	Inferred	-0.1608917	0.04593151	1.008528	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.2179376	-0.2043569	-0.05776021	1.061299	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2084515	0.08590045	1.077991	Head	Tracked	-0.2113153	0.2292784	1.04322	ShoulderLeft	Tracked	-0.3489881	0.01368533	1.123495	ElbowLeft	Tracked	-0.3492713	-0.1577846	1.051673	WristLeft	Tracked	-0.16774	-0.02928144	1.016607	HandLeft	Inferred	-0.1806964	0.01819077	1.02317	ShoulderRight	Tracked	-0.09537208	0.04051809	1.187952	ElbowRight	Tracked	-0.03564848	-0.1371584	1.080282	WristRight	Tracked	-0.09978063	0.01493801	1.028347	HandRight	Inferred	-0.1588561	0.04723161	1.009745	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.2459488	-0.2001664	-0.06087136	1.063015	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2086479	0.08640256	1.078979	Head	Tracked	-0.2113666	0.2298097	1.044279	ShoulderLeft	Tracked	-0.349207	0.01380848	1.123868	ElbowLeft	Tracked	-0.349311	-0.1576351	1.051829	WristLeft	Tracked	-0.1677791	-0.02896482	1.01724	HandLeft	Inferred	-0.1807651	0.01840435	1.023583	ShoulderRight	Tracked	-0.09559685	0.04057614	1.18772	ElbowRight	Tracked	-0.03563135	-0.137214	1.080341	WristRight	Tracked	-0.09847981	0.01460601	1.028623	HandRight	Inferred	-0.1573788	0.04814913	1.010657	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.2809628	-0.2053812	-0.0562369	1.062894	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.208796	0.08692941	1.079987	Head	Tracked	-0.2114365	0.2304824	1.045642	ShoulderLeft	Tracked	-0.3494579	0.0139791	1.124332	ElbowLeft	Tracked	-0.3493865	-0.1574062	1.052094	WristLeft	Tracked	-0.1678468	-0.02850522	1.018361	HandLeft	Inferred	-0.1808596	0.01871226	1.024297	ShoulderRight	Tracked	-0.09582516	0.0406248	1.187412	ElbowRight	Tracked	-0.03561118	-0.1372667	1.080402	WristRight	Tracked	-0.09827152	0.01336659	1.028446	HandRight	Inferred	-0.1564248	0.04876632	1.011298	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.3219792	-0.2049179	-0.0581605	1.064597	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2089032	0.08739226	1.081022	Head	Tracked	-0.2115312	0.2310075	1.046864	ShoulderLeft	Tracked	-0.3496816	0.01413517	1.124771	ElbowLeft	Tracked	-0.3495402	-0.1571177	1.052512	WristLeft	Tracked	-0.1679763	-0.0280507	1.019816	HandLeft	Inferred	-0.1809958	0.019039	1.025254	ShoulderRight	Tracked	-0.09604605	0.04066027	1.187062	ElbowRight	Tracked	-0.03558501	-0.1373185	1.080471	WristRight	Tracked	-0.09845324	0.01202342	1.028177	HandRight	Inferred	-0.1557304	0.04918088	1.011803	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.3459888	-0.2036978	-0.05683535	1.066588	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2090131	0.08785933	1.082156	Head	Tracked	-0.2116234	0.2314843	1.048067	ShoulderLeft	Tracked	-0.3499011	0.01429482	1.125213	ElbowLeft	Tracked	-0.3497631	-0.1567371	1.053097	WristLeft	Tracked	-0.1680198	-0.02760359	1.02252	HandLeft	Inferred	-0.181099	0.01939423	1.027004	ShoulderRight	Tracked	-0.09622774	0.04070215	1.186777	ElbowRight	Tracked	-0.03555053	-0.1373526	1.080558	WristRight	Tracked	-0.09898104	0.01100626	1.028667	HandRight	Inferred	-0.1553491	0.04942671	1.012599	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:27:55.3790020	-0.2054407	-0.05798135	1.067213	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2091022	0.0882538	1.083176	Head	Tracked	-0.2117108	0.2318661	1.049099	ShoulderLeft	Tracked	-0.3501282	0.01444662	1.125651	ElbowLeft	Tracked	-0.3500822	-0.156336	1.053819	WristLeft	Tracked	-0.1684429	-0.02680673	1.025921	HandLeft	Inferred	-0.1814349	0.01999522	1.029355	ShoulderRight	Tracked	-0.09638616	0.04073963	1.18652	ElbowRight	Tracked	-0.03551473	-0.1373533	1.080668	WristRight	Tracked	-0.09960989	0.01024486	1.029283	HandRight	Inferred	-0.1551713	0.04961016	1.013466	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
