#Header	TrainingFile
#Meta	PID-0000000009	2013-04-17_16-44-05
#ClassId	6
16:46:50.5044330	-0.2358003	-0.06455797	1.082402	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2585499	0.0740509	1.154629	Head	Tracked	-0.2337872	0.2322667	1.083562	ShoulderLeft	Tracked	-0.3681673	0.006769856	1.136907	ElbowLeft	Tracked	-0.3819817	-0.1591711	1.066979	WristLeft	Tracked	-0.3667786	-0.3244218	1.030406	HandLeft	Inferred	-0.362045	-0.3798042	1.023647	ShoulderRight	Tracked	-0.1175454	0.04891766	1.247901	ElbowRight	Tracked	-0.04309173	-0.1184324	1.087301	WristRight	Tracked	-0.1369452	-0.2285053	0.9801192	HandRight	Tracked	-0.102237	-0.1367532	0.968495	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.5134375	-0.2358003	-0.06455797	1.082402	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2585499	0.0740509	1.154629	Head	Tracked	-0.2337872	0.2322667	1.083562	ShoulderLeft	Tracked	-0.3681673	0.006769856	1.136907	ElbowLeft	Tracked	-0.3819817	-0.1591711	1.066979	WristLeft	Tracked	-0.3667786	-0.3244218	1.030406	HandLeft	Inferred	-0.362045	-0.3798042	1.023647	ShoulderRight	Tracked	-0.1175454	0.04891766	1.247901	ElbowRight	Tracked	-0.04309173	-0.1184324	1.087301	WristRight	Tracked	-0.1369452	-0.2285053	0.9801192	HandRight	Tracked	-0.102237	-0.1367532	0.968495	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.5434525	-0.2376356	-0.06650826	1.089608	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.259968	0.07424276	1.154951	Head	Tracked	-0.2365476	0.2334891	1.085278	ShoulderLeft	Tracked	-0.3689159	0.007039983	1.136589	ElbowLeft	Tracked	-0.382098	-0.1584722	1.06663	WristLeft	Tracked	-0.3670052	-0.3240172	1.031593	HandLeft	Inferred	-0.3625869	-0.3803974	1.025579	ShoulderRight	Tracked	-0.1184522	0.04917495	1.249186	ElbowRight	Tracked	-0.04826399	-0.1024356	1.227589	WristRight	Tracked	-0.1068069	-0.221619	1.027696	HandRight	Tracked	-0.08922213	-0.1470567	0.9688223	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.5514565	-0.2376356	-0.06650826	1.089608	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.259968	0.07424276	1.154951	Head	Tracked	-0.2365476	0.2334891	1.085278	ShoulderLeft	Tracked	-0.3689159	0.007039983	1.136589	ElbowLeft	Tracked	-0.382098	-0.1584722	1.06663	WristLeft	Tracked	-0.3670052	-0.3240172	1.031593	HandLeft	Inferred	-0.3625869	-0.3803974	1.025579	ShoulderRight	Tracked	-0.1184522	0.04917495	1.249186	ElbowRight	Tracked	-0.04826399	-0.1024356	1.227589	WristRight	Tracked	-0.1068069	-0.221619	1.027696	HandRight	Tracked	-0.08922213	-0.1470567	0.9688223	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.5714665	-0.2393728	-0.0645299	1.09369	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2614896	0.07469818	1.154758	Head	Tracked	-0.2399062	0.2348729	1.087101	ShoulderLeft	Tracked	-0.3696672	0.007262988	1.136281	ElbowLeft	Tracked	-0.3822046	-0.1579083	1.066348	WristLeft	Tracked	-0.3672064	-0.323707	1.032537	HandLeft	Inferred	-0.3629922	-0.3808101	1.027011	ShoulderRight	Tracked	-0.1195334	0.04940249	1.250202	ElbowRight	Tracked	-0.05161883	-0.09724981	1.264785	WristRight	Tracked	-0.08921908	-0.2320248	1.050749	HandRight	Tracked	-0.07472032	-0.160633	0.9718472	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.5794705	-0.2393728	-0.0645299	1.09369	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2614896	0.07469818	1.154758	Head	Tracked	-0.2399062	0.2348729	1.087101	ShoulderLeft	Tracked	-0.3696672	0.007262988	1.136281	ElbowLeft	Tracked	-0.3822046	-0.1579083	1.066348	WristLeft	Tracked	-0.3672064	-0.323707	1.032537	HandLeft	Inferred	-0.3629922	-0.3808101	1.027011	ShoulderRight	Tracked	-0.1195334	0.04940249	1.250202	ElbowRight	Tracked	-0.05161883	-0.09724981	1.264785	WristRight	Tracked	-0.08921908	-0.2320248	1.050749	HandRight	Tracked	-0.07472032	-0.160633	0.9718472	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.6054835	-0.2397995	-0.06368072	1.095945	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2631247	0.07558209	1.153802	Head	Tracked	-0.2436732	0.2364555	1.088883	ShoulderLeft	Tracked	-0.3704169	0.007446903	1.136013	ElbowLeft	Tracked	-0.3823475	-0.1574125	1.066144	WristLeft	Tracked	-0.3674283	-0.3234284	1.033342	HandLeft	Inferred	-0.3633143	-0.3810743	1.0281	ShoulderRight	Tracked	-0.1208572	0.04972678	1.251009	ElbowRight	Tracked	-0.05161846	-0.09911491	1.29845	WristRight	Tracked	-0.07884355	-0.2322403	1.066961	HandRight	Tracked	-0.0675544	-0.1677475	0.9731547	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.6144880	-0.2397995	-0.06368072	1.095945	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2631247	0.07558209	1.153802	Head	Tracked	-0.2436732	0.2364555	1.088883	ShoulderLeft	Tracked	-0.3704169	0.007446903	1.136013	ElbowLeft	Tracked	-0.3823475	-0.1574125	1.066144	WristLeft	Tracked	-0.3674283	-0.3234284	1.033342	HandLeft	Inferred	-0.3633143	-0.3810743	1.0281	ShoulderRight	Tracked	-0.1208572	0.04972678	1.251009	ElbowRight	Tracked	-0.05161846	-0.09911491	1.29845	WristRight	Tracked	-0.07884355	-0.2322403	1.066961	HandRight	Tracked	-0.0675544	-0.1677475	0.9731547	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.6465040	-0.2386565	-0.06656587	1.098259	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2647666	0.07705919	1.151979	Head	Tracked	-0.2470714	0.2377779	1.090328	ShoulderLeft	Tracked	-0.3712732	0.007576808	1.135761	ElbowLeft	Tracked	-0.3824814	-0.1570179	1.065987	WristLeft	Tracked	-0.3678095	-0.3232147	1.034074	HandLeft	Inferred	-0.3636719	-0.3812387	1.028966	ShoulderRight	Tracked	-0.1222	0.05006041	1.251677	ElbowRight	Tracked	-0.05192552	-0.09987635	1.312941	WristRight	Tracked	-0.07231247	-0.228745	1.075686	HandRight	Tracked	-0.05884511	-0.1773634	0.9774634	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:46:50.6555085	-0.2386565	-0.06656587	1.098259	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2647666	0.07705919	1.151979	Head	Tracked	-0.2470714	0.2377779	1.090328	ShoulderLeft	Tracked	-0.3712732	0.007576808	1.135761	ElbowLeft	Tracked	-0.3824814	-0.1570179	1.065987	WristLeft	Tracked	-0.3678095	-0.3232147	1.034074	HandLeft	Inferred	-0.3636719	-0.3812387	1.028966	ShoulderRight	Tracked	-0.1222	0.05006041	1.251677	ElbowRight	Tracked	-0.05192552	-0.09987635	1.312941	WristRight	Tracked	-0.07231247	-0.228745	1.075686	HandRight	Tracked	-0.05884511	-0.1773634	0.9774634	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
