#Header	TrainingFile
#Meta	PID-0000000008	2013-04-17_14-42-32
#ClassId	6
14:47:36.8571496	-0.2032492	0.004916178	1.308842	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2457857	0.2115397	1.35704	Head	Tracked	-0.2309725	0.370354	1.292924	ShoulderLeft	Tracked	-0.395606	0.1392029	1.432695	ElbowLeft	Tracked	-0.4766316	-0.02213086	1.482823	WristLeft	Inferred	-0.4973089	-0.1728097	1.462682	HandLeft	Inferred	-0.4959907	-0.2222711	1.450274	ShoulderRight	Tracked	-0.1051513	0.1465586	1.418652	ElbowRight	Tracked	0.003608055	-0.02448776	1.35963	WristRight	Tracked	0.04164744	-0.1223195	1.175052	HandRight	Tracked	0.04458851	-0.1550005	1.112201	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:36.8906056	-0.2047114	0.01132563	1.312471	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.245619	0.2114267	1.356072	Head	Tracked	-0.2314508	0.3701612	1.292481	ShoulderLeft	Tracked	-0.3957761	0.1391107	1.432689	ElbowLeft	Tracked	-0.4765787	-0.02217524	1.482889	WristLeft	Inferred	-0.4977541	-0.1728085	1.463033	HandLeft	Inferred	-0.5010725	-0.222459	1.454532	ShoulderRight	Tracked	-0.1056099	0.1455439	1.416049	ElbowRight	Tracked	-0.01432206	-0.01104341	1.319846	WristRight	Tracked	0.03681366	-0.1132334	1.165545	HandRight	Tracked	0.04133523	-0.1470665	1.105431	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:36.9339016	-0.2045586	0.008250307	1.313611	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2454586	0.2113176	1.355126	Head	Tracked	-0.2319727	0.3699561	1.291986	ShoulderLeft	Tracked	-0.3959447	0.1390199	1.432678	ElbowLeft	Tracked	-0.4765152	-0.0222148	1.482952	WristLeft	Tracked	-0.4980117	-0.1728195	1.463253	HandLeft	Inferred	-0.503822	-0.2226107	1.456875	ShoulderRight	Tracked	-0.1059443	0.1446726	1.413793	ElbowRight	Tracked	-0.0222546	-0.004670988	1.299934	WristRight	Tracked	0.03367727	-0.1083532	1.164229	HandRight	Tracked	0.03956435	-0.1416389	1.104917	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:36.9565336	-0.20084	0.009302793	1.310749	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2452892	0.2112228	1.354155	Head	Tracked	-0.2325011	0.3697635	1.29147	ShoulderLeft	Tracked	-0.3961153	0.1389289	1.432662	ElbowLeft	Tracked	-0.4764452	-0.02226088	1.483018	WristLeft	Tracked	-0.4983353	-0.1728366	1.463525	HandLeft	Inferred	-0.4975879	-0.222499	1.451767	ShoulderRight	Tracked	-0.1061911	0.144011	1.412002	ElbowRight	Tracked	-0.01653197	-0.01226351	1.305649	WristRight	Tracked	0.04845591	-0.1290689	1.169566	HandRight	Tracked	0.06242763	-0.1785784	1.031103	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:36.9890056	-0.1974846	0.004922183	1.307479	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2450945	0.211144	1.353132	Head	Tracked	-0.2329937	0.3695969	1.290978	ShoulderLeft	Tracked	-0.3962808	0.1388428	1.432643	ElbowLeft	Tracked	-0.4763693	-0.02230922	1.483079	WristLeft	Tracked	-0.4987898	-0.1728485	1.4639	HandLeft	Inferred	-0.4992924	-0.2225714	1.45324	ShoulderRight	Tracked	-0.1063851	0.1435283	1.41056	ElbowRight	Tracked	-0.01831063	-0.01058476	1.299977	WristRight	Tracked	0.04820474	-0.1275035	1.167343	HandRight	Tracked	0.05935061	-0.159769	1.068911	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:37.0224616	-0.1946413	0.002496556	1.305777	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2449237	0.211073	1.352259	Head	Tracked	-0.233546	0.3694101	1.290408	ShoulderLeft	Tracked	-0.396444	0.1387578	1.432619	ElbowLeft	Tracked	-0.4762832	-0.02236914	1.483137	WristLeft	Inferred	-0.4991166	-0.1728616	1.464153	HandLeft	Inferred	-0.5011804	-0.2226416	1.454796	ShoulderRight	Tracked	-0.1065559	0.1431581	1.409338	ElbowRight	Tracked	-0.01186774	-0.01758783	1.311028	WristRight	Tracked	0.04918347	-0.1376562	1.19127	HandRight	Tracked	0.06241623	-0.1687984	1.109927	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:37.0559176	-0.192813	-0.0008007031	1.304276	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2447758	0.2109994	1.351535	Head	Tracked	-0.2341603	0.3692071	1.289776	ShoulderLeft	Tracked	-0.3966049	0.1386723	1.432587	ElbowLeft	Tracked	-0.4761885	-0.02244745	1.483196	WristLeft	Inferred	-0.499568	-0.1728794	1.464465	HandLeft	Inferred	-0.4965789	-0.2227544	1.450649	ShoulderRight	Tracked	-0.1067059	0.1428981	1.408344	ElbowRight	Tracked	-0.007974197	-0.02176927	1.318276	WristRight	Tracked	0.04960892	-0.1420687	1.202353	HandRight	Tracked	0.05755307	-0.1744739	1.140307	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:37.0883896	-0.1920033	-0.006009633	1.303014	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2446847	0.2107894	1.351127	Head	Tracked	-0.2350756	0.3684811	1.288738	ShoulderLeft	Tracked	-0.3967498	0.1385517	1.432522	ElbowLeft	Tracked	-0.4761304	-0.02247031	1.483228	WristLeft	Tracked	-0.5001259	-0.172802	1.465022	HandLeft	Inferred	-0.4985729	-0.2226512	1.452606	ShoulderRight	Tracked	-0.106989	0.1424188	1.407128	ElbowRight	Tracked	-0.005339941	-0.02482415	1.322896	WristRight	Tracked	0.0498154	-0.1444784	1.209046	HandRight	Tracked	0.05584567	-0.1774096	1.151617	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:37.1218456	-0.1900521	-0.002709334	1.301631	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2445805	0.2105781	1.350689	Head	Tracked	-0.235891	0.3678603	1.287814	ShoulderLeft	Tracked	-0.3968894	0.1384333	1.432449	ElbowLeft	Tracked	-0.4760683	-0.02249582	1.483254	WristLeft	Tracked	-0.5009656	-0.1726963	1.46573	HandLeft	Inferred	-0.4943644	-0.2222972	1.449209	ShoulderRight	Tracked	-0.107228	0.1420737	1.406155	ElbowRight	Tracked	-0.003757024	-0.02674364	1.325936	WristRight	Tracked	0.04996031	-0.1463357	1.212655	HandRight	Tracked	0.05207121	-0.1799511	1.168818	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:47:37.1533336	-0.1916564	-0.002037354	1.303526	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.244492	0.2103828	1.350331	Head	Tracked	-0.2366824	0.367307	1.286958	ShoulderLeft	Tracked	-0.3970344	0.1383041	1.432363	ElbowLeft	Tracked	-0.4760107	-0.02252083	1.483276	WristLeft	Tracked	-0.5017599	-0.1726054	1.466377	HandLeft	Inferred	-0.4977493	-0.2221188	1.452097	ShoulderRight	Tracked	-0.107432	0.1418199	1.405378	ElbowRight	Tracked	-0.002810015	-0.02802282	1.32798	WristRight	Tracked	0.05009937	-0.1475952	1.215122	HandRight	Tracked	0.05118126	-0.1812484	1.174744	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
