#Header	TrainingFile
#Meta	PID-0000000013	2013-04-19_10-49-13
#ClassId	3
10:49:34.1059994	-0.1858345	-0.08287536	1.029345	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1447478	0.04408617	1.032082	Head	Tracked	-0.1352488	0.2044885	0.9747868	ShoulderLeft	Tracked	-0.3263776	0.05462852	1.143651	ElbowLeft	Tracked	-0.3618917	-0.1479747	1.05543	WristLeft	Tracked	-0.2463853	-0.05874446	0.9551128	HandLeft	Inferred	-0.2077433	-0.02886045	0.9247323	ShoulderRight	Tracked	-0.02320135	0.05682774	1.170737	ElbowRight	Tracked	0.0649676	-0.1320644	1.065036	WristRight	Tracked	-0.03935653	-0.03040421	0.9536051	HandRight	Tracked	-0.1102033	-0.04960902	0.953795	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.1410029	-0.1858588	-0.08161394	1.028557	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1453222	0.04385164	1.032906	Head	Tracked	-0.1353643	0.2044165	0.9747919	ShoulderLeft	Tracked	-0.3264524	0.05455624	1.143618	ElbowLeft	Tracked	-0.3619292	-0.1479702	1.055409	WristLeft	Tracked	-0.2466735	-0.05924635	0.9552659	HandLeft	Inferred	-0.2079802	-0.02932201	0.9248786	ShoulderRight	Tracked	-0.02324501	0.05679784	1.170743	ElbowRight	Tracked	0.06489557	-0.1320568	1.064948	WristRight	Tracked	-0.04000556	-0.02848049	0.9543833	HandRight	Tracked	-0.1106056	-0.04842676	0.954565	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.1800068	-0.1869091	-0.08628798	1.030639	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1458394	0.0436291	1.033652	Head	Tracked	-0.1354679	0.2043318	0.9747993	ShoulderLeft	Tracked	-0.3265347	0.05446687	1.143583	ElbowLeft	Tracked	-0.3619612	-0.1479614	1.055389	WristLeft	Tracked	-0.2469408	-0.05972976	0.955355	HandLeft	Inferred	-0.2082145	-0.0297938	0.9249701	ShoulderRight	Tracked	-0.02330595	0.0567613	1.17075	ElbowRight	Tracked	0.06480747	-0.1320453	1.064842	WristRight	Tracked	-0.04027885	-0.02892425	0.9545212	HandRight	Tracked	-0.1109494	-0.0477531	0.9550563	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.2060094	-0.1860855	-0.08061777	1.029045	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.146308	0.04345476	1.03425	Head	Tracked	-0.1355816	0.204267	0.9748088	ShoulderLeft	Tracked	-0.326622	0.05437849	1.143549	ElbowLeft	Tracked	-0.3619848	-0.1479495	1.055366	WristLeft	Tracked	-0.2470511	-0.0598162	0.9554476	HandLeft	Inferred	-0.2083104	-0.02989951	0.9250607	ShoulderRight	Tracked	-0.02337454	0.05672561	1.170758	ElbowRight	Tracked	0.06471615	-0.1320294	1.064733	WristRight	Tracked	-0.04060256	-0.02376199	0.9561056	HandRight	Tracked	-0.1111293	-0.0443611	0.9571699	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.2410129	-0.1870283	-0.08047135	1.0287	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1468199	0.04335846	1.034743	Head	Tracked	-0.1357031	0.2042254	0.9748212	ShoulderLeft	Tracked	-0.3267169	0.05428486	1.143512	ElbowLeft	Tracked	-0.3620013	-0.1479176	1.055331	WristLeft	Tracked	-0.2469461	-0.05947218	0.9554642	HandLeft	Inferred	-0.2082476	-0.02969413	0.9250998	ShoulderRight	Tracked	-0.02344571	0.05669149	1.170766	ElbowRight	Tracked	0.06463373	-0.132012	1.064634	WristRight	Tracked	-0.04076707	-0.02024185	0.9571832	HandRight	Tracked	-0.1112204	-0.04182071	0.9587529	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.2780166	-0.1831508	-0.08166707	1.029488	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1473779	0.0433305	1.035182	Head	Tracked	-0.1358369	0.2041995	0.9748319	ShoulderLeft	Tracked	-0.3268127	0.05419114	1.143475	ElbowLeft	Tracked	-0.3620259	-0.1478982	1.055309	WristLeft	Tracked	-0.2467527	-0.05897435	0.9554423	HandLeft	Inferred	-0.2080928	-0.02933057	0.9250988	ShoulderRight	Tracked	-0.02352214	0.05665909	1.170774	ElbowRight	Tracked	0.06456196	-0.1319934	1.064549	WristRight	Tracked	-0.0408497	-0.01782189	0.9579204	HandRight	Tracked	-0.1112614	-0.03994848	0.959917	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.3120200	-0.1817634	-0.0882071	1.031367	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1476768	0.04324152	1.035492	Head	Tracked	-0.1359476	0.2041592	0.97484	ShoulderLeft	Tracked	-0.3269061	0.05409474	1.143438	ElbowLeft	Tracked	-0.3620577	-0.1478821	1.055291	WristLeft	Tracked	-0.2462264	-0.05799754	0.9552814	HandLeft	Inferred	-0.2076222	-0.02851486	0.9249718	ShoulderRight	Tracked	-0.02360777	0.05662813	1.170784	ElbowRight	Tracked	0.06446191	-0.131976	1.064428	WristRight	Tracked	-0.03984692	-0.02724379	0.9549471	HandRight	Tracked	-0.1114167	-0.0417636	0.9585221	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.3450233	-0.1838963	-0.08239146	1.028869	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1479854	0.04317066	1.035763	Head	Tracked	-0.1360653	0.2041349	0.9748479	ShoulderLeft	Tracked	-0.326995	0.0540038	1.143403	ElbowLeft	Tracked	-0.3620826	-0.1478676	1.055272	WristLeft	Tracked	-0.2457814	-0.05710617	0.9551359	HandLeft	Inferred	-0.2072039	-0.02771896	0.9248534	ShoulderRight	Tracked	-0.02370314	0.05660047	1.170795	ElbowRight	Tracked	0.06434993	-0.1319551	1.064294	WristRight	Tracked	-0.04015078	-0.02519046	0.9555907	HandRight	Tracked	-0.1116527	-0.04054848	0.9592453	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.3950283	-0.1855482	-0.08175585	1.029324	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1483434	0.04311003	1.036011	Head	Tracked	-0.1361891	0.2041457	0.9748607	ShoulderLeft	Tracked	-0.3270812	0.05392184	1.143371	ElbowLeft	Tracked	-0.3620949	-0.1478395	1.05524	WristLeft	Tracked	-0.2458267	-0.05706586	0.9551803	HandLeft	Inferred	-0.2072297	-0.02767514	0.9249036	ShoulderRight	Tracked	-0.02380572	0.05657286	1.170807	ElbowRight	Tracked	0.06422443	-0.1319337	1.064147	WristRight	Tracked	-0.04004597	-0.03263497	0.9534607	HandRight	Tracked	-0.1121872	-0.04309997	0.9575343	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:49:34.4160304	-0.1825361	-0.08095673	1.030057	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1487995	0.04308442	1.036255	Head	Tracked	-0.1363127	0.204178	0.9748763	ShoulderLeft	Tracked	-0.3271574	0.05385766	1.143347	ElbowLeft	Tracked	-0.362098	-0.1477877	1.055195	WristLeft	Tracked	-0.245822	-0.05767193	0.9550927	HandLeft	Inferred	-0.2072169	-0.02819068	0.9248495	ShoulderRight	Tracked	-0.02390471	0.05654722	1.17082	ElbowRight	Tracked	0.06408903	-0.131912	1.063992	WristRight	Tracked	-0.04146721	-0.02842914	0.9544628	HandRight	Tracked	-0.112892	-0.04193454	0.9581349	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
