#Header	TrainingFile
#Meta	PID-0000000014	2013-04-19_14-32-57
#ClassId	5
14:38:46.9744132	-0.2102205	0.03536221	1.393232	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.225277	0.2269981	1.407237	Head	Tracked	-0.2062045	0.3865505	1.32485	ShoulderLeft	Tracked	-0.361962	0.1392327	1.466576	ElbowLeft	Tracked	-0.4095711	-0.02830908	1.49061	WristLeft	Tracked	-0.4142589	-0.173849	1.485993	HandLeft	Inferred	-0.4344246	-0.2175702	1.481168	ShoulderRight	Tracked	-0.09005512	0.1422359	1.468782	ElbowRight	Tracked	-0.02640206	-0.01922692	1.495933	WristRight	Tracked	-0.002020481	-0.1597306	1.519828	HandRight	Tracked	0.01040483	-0.2038495	1.527637	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.0094167	-0.2102428	0.03192639	1.393866	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2255021	0.2271774	1.407048	Head	Tracked	-0.2068229	0.3866709	1.325053	ShoulderLeft	Tracked	-0.3622378	0.139203	1.466656	ElbowLeft	Tracked	-0.4095979	-0.02817163	1.490568	WristLeft	Tracked	-0.4144258	-0.1737597	1.486285	HandLeft	Tracked	-0.42947	-0.2188088	1.483318	ShoulderRight	Tracked	-0.09042367	0.14245	1.468748	ElbowRight	Tracked	-0.02672026	-0.01909708	1.4958	WristRight	Tracked	-0.001598625	-0.1594198	1.520642	HandRight	Tracked	0.009695578	-0.2037535	1.524731	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.0414199	-0.2104264	0.02859733	1.394451	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2257379	0.227278	1.406976	Head	Tracked	-0.2073723	0.3867217	1.325193	ShoulderLeft	Tracked	-0.3624922	0.1391714	1.466728	ElbowLeft	Tracked	-0.4096268	-0.02804723	1.490528	WristLeft	Tracked	-0.4149673	-0.1736261	1.486859	HandLeft	Inferred	-0.4287724	-0.2189885	1.483641	ShoulderRight	Tracked	-0.09072515	0.1426219	1.468719	ElbowRight	Tracked	-0.02704395	-0.01897377	1.495662	WristRight	Tracked	-0.003846026	-0.1602055	1.515804	HandRight	Tracked	0.009904463	-0.2045116	1.517552	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.0814239	-0.2104837	0.0346629	1.393016	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2259253	0.2273983	1.406795	Head	Tracked	-0.2078168	0.3868611	1.32531	ShoulderLeft	Tracked	-0.3627253	0.1391394	1.46679	ElbowLeft	Tracked	-0.4096521	-0.02792733	1.490486	WristLeft	Tracked	-0.4154719	-0.173501	1.487356	HandLeft	Inferred	-0.4287505	-0.219034	1.484058	ShoulderRight	Tracked	-0.09100763	0.1427786	1.468686	ElbowRight	Tracked	-0.0273677	-0.01884783	1.495515	WristRight	Tracked	-0.009590097	-0.1617961	1.505706	HandRight	Tracked	0.01018385	-0.2039887	1.511482	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.1114269	-0.2102672	0.03096597	1.394055	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2260711	0.2274729	1.406695	Head	Tracked	-0.2082042	0.3869729	1.325401	ShoulderLeft	Tracked	-0.3629263	0.1391093	1.466842	ElbowLeft	Tracked	-0.4096768	-0.02782343	1.490446	WristLeft	Tracked	-0.4159653	-0.1733977	1.487808	HandLeft	Tracked	-0.4289459	-0.219077	1.484225	ShoulderRight	Tracked	-0.09122872	0.1429078	1.468658	ElbowRight	Tracked	-0.02764701	-0.01874065	1.495386	WristRight	Tracked	-0.01234762	-0.1626467	1.500534	HandRight	Tracked	0.0106275	-0.2037747	1.5071	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.1424300	-0.209956	0.03169333	1.393636	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2265637	0.2271506	1.407187	Head	Tracked	-0.2086111	0.386963	1.325487	ShoulderLeft	Tracked	-0.3631082	0.1390783	1.466883	ElbowLeft	Tracked	-0.409701	-0.0277434	1.490412	WristLeft	Tracked	-0.4164095	-0.1733338	1.488193	HandLeft	Inferred	-0.4296078	-0.2190125	1.484633	ShoulderRight	Tracked	-0.0914138	0.1430151	1.468633	ElbowRight	Tracked	-0.02787293	-0.01866564	1.495284	WristRight	Tracked	-0.01382784	-0.1632123	1.497321	HandRight	Tracked	0.01111124	-0.2037688	1.503928	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.1744332	-0.2110746	0.01195827	1.399445	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2273107	0.2216867	1.416985	Head	Tracked	-0.2103956	0.3629316	1.329594	ShoulderLeft	Tracked	-0.3632782	0.1390328	1.466915	ElbowLeft	Tracked	-0.4098186	-0.0279088	1.490403	WristLeft	Tracked	-0.4168932	-0.1737255	1.488427	HandLeft	Inferred	-0.4300089	-0.2193273	1.48471	ShoulderRight	Tracked	-0.09154336	0.1429971	1.4686	ElbowRight	Tracked	-0.02750494	-0.01965475	1.495661	WristRight	Tracked	-0.0149538	-0.1653576	1.494564	HandRight	Inferred	0.01132883	-0.2048399	1.501524	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.2084366	-0.209729	0.03376837	1.3929	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2274074	0.2204316	1.419435	Head	Tracked	-0.2105213	0.3622125	1.329683	ShoulderLeft	Tracked	-0.3634234	0.1389948	1.466941	ElbowLeft	Tracked	-0.4099192	-0.02804709	1.490391	WristLeft	Tracked	-0.417286	-0.1740564	1.488588	HandLeft	Inferred	-0.4307652	-0.219603	1.484937	ShoulderRight	Tracked	-0.09164234	0.1429573	1.468573	ElbowRight	Tracked	-0.02724655	-0.02033773	1.495915	WristRight	Tracked	-0.01563446	-0.1666289	1.493005	HandRight	Inferred	0.01152845	-0.2056235	1.499794	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.2394397	-0.2094664	0.02827317	1.394699	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2275127	0.2195424	1.421184	Head	Tracked	-0.2104748	0.3635304	1.329347	ShoulderLeft	Tracked	-0.3635472	0.1389608	1.466961	ElbowLeft	Tracked	-0.4100156	-0.02817471	1.49038	WristLeft	Tracked	-0.4177902	-0.1743964	1.488804	HandLeft	Inferred	-0.4316825	-0.219869	1.485201	ShoulderRight	Tracked	-0.0917093	0.1429112	1.46855	ElbowRight	Tracked	-0.02699734	-0.02096895	1.496157	WristRight	Tracked	-0.01605591	-0.167651	1.491957	HandRight	Inferred	0.01170364	-0.2063299	1.498472	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:38:47.2734431	-0.2094521	0.03144128	1.393613	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2275742	0.2189447	1.422368	Head	Tracked	-0.2103064	0.3659717	1.328804	ShoulderLeft	Tracked	-0.3636432	0.1389331	1.466975	ElbowLeft	Tracked	-0.410106	-0.02830186	1.490372	WristLeft	Tracked	-0.4211839	-0.1748116	1.490929	HandLeft	Inferred	-0.4333748	-0.220192	1.485901	ShoulderRight	Tracked	-0.09174348	0.1428498	1.468535	ElbowRight	Tracked	-0.02677538	-0.02152464	1.496371	WristRight	Tracked	-0.01696014	-0.1687319	1.490722	HandRight	Tracked	0.01191317	-0.2066311	1.497432	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
