#Header	TrainingFile
#Meta	PID-0000000012	2013-04-18_16-34-02
#ClassId	1
16:38:02.8172589	-0.19803	-0.03090856	1.264237	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1928763	0.1948811	1.359715	Head	Tracked	-0.1759489	0.346031	1.276044	ShoulderLeft	Tracked	-0.3336685	0.1355342	1.377314	ElbowLeft	Tracked	-0.3873072	-0.05947464	1.387326	WristLeft	Tracked	-0.3719667	-0.2598648	1.375236	HandLeft	Inferred	-0.391168	-0.3035508	1.388404	ShoulderRight	Tracked	-0.0639549	0.1381767	1.40847	ElbowRight	Tracked	-0.01658171	-0.05262284	1.447759	WristRight	Tracked	-0.03773084	-0.2119326	1.414186	HandRight	Tracked	-0.03222295	-0.2783945	1.425459	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:02.8542626	-0.1972521	-0.0265464	1.264729	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1929003	0.1948902	1.359723	Head	Tracked	-0.1759677	0.3460392	1.276054	ShoulderLeft	Tracked	-0.3336787	0.1355533	1.377323	ElbowLeft	Tracked	-0.3873097	-0.05947012	1.387329	WristLeft	Tracked	-0.3638283	-0.2567383	1.36716	HandLeft	Inferred	-0.3872295	-0.3020478	1.384399	ShoulderRight	Tracked	-0.06401191	0.1381728	1.408429	ElbowRight	Tracked	-0.01652181	-0.05319137	1.447983	WristRight	Tracked	-0.03777128	-0.2123601	1.414126	HandRight	Tracked	-0.02940414	-0.2804099	1.430881	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:02.8892661	-0.196662	-0.02734048	1.264789	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1929238	0.194901	1.359731	Head	Tracked	-0.1759868	0.3460498	1.276065	ShoulderLeft	Tracked	-0.333689	0.1355719	1.377332	ElbowLeft	Tracked	-0.3873118	-0.0594662	1.387332	WristLeft	Tracked	-0.3631338	-0.2568907	1.366478	HandLeft	Inferred	-0.3866773	-0.3020213	1.383803	ShoulderRight	Tracked	-0.06406263	0.1381797	1.408392	ElbowRight	Tracked	-0.01646355	-0.05344646	1.448109	WristRight	Tracked	-0.03778335	-0.2125398	1.414114	HandRight	Tracked	-0.03661265	-0.2814078	1.417736	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:02.9172689	-0.1973355	-0.02955554	1.264824	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1929441	0.1949103	1.359738	Head	Tracked	-0.1760038	0.3460597	1.276075	ShoulderLeft	Tracked	-0.3336976	0.1355872	1.377341	ElbowLeft	Tracked	-0.3873138	-0.0594632	1.387335	WristLeft	Tracked	-0.3618604	-0.2565491	1.365161	HandLeft	Inferred	-0.3856326	-0.3017216	1.382688	ShoulderRight	Tracked	-0.06409884	0.1381829	1.408367	ElbowRight	Tracked	-0.01640822	-0.05365843	1.448217	WristRight	Tracked	-0.03780892	-0.2126852	1.414098	HandRight	Tracked	-0.04164327	-0.2816747	1.408365	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:02.9572729	-0.1964204	-0.02970591	1.264054	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1929658	0.1949185	1.359746	Head	Tracked	-0.1760199	0.3460695	1.276084	ShoulderLeft	Tracked	-0.3337053	0.1355987	1.377348	ElbowLeft	Tracked	-0.3873161	-0.05946165	1.387338	WristLeft	Tracked	-0.3698564	-0.2595213	1.374223	HandLeft	Inferred	-0.3885648	-0.3028712	1.386092	ShoulderRight	Tracked	-0.06412584	0.1381741	1.408345	ElbowRight	Tracked	-0.01635628	-0.05383056	1.44831	WristRight	Tracked	-0.0378385	-0.2128028	1.414084	HandRight	Tracked	-0.0450402	-0.2815562	1.401841	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:02.9862758	-0.1969257	-0.02720139	1.264856	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1929902	0.1949304	1.359752	Head	Tracked	-0.1760367	0.3460817	1.276094	ShoulderLeft	Tracked	-0.333713	0.1356095	1.377355	ElbowLeft	Tracked	-0.3873182	-0.0594599	1.387341	WristLeft	Tracked	-0.3761584	-0.2614826	1.381119	HandLeft	Inferred	-0.3919943	-0.3039924	1.389926	ShoulderRight	Tracked	-0.06415386	0.1381789	1.408323	ElbowRight	Tracked	-0.01632819	-0.05388805	1.448358	WristRight	Tracked	-0.03785473	-0.2128403	1.414086	HandRight	Tracked	-0.04718026	-0.2807883	1.397544	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:03.0152787	-0.1969	-0.02840015	1.264178	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1930147	0.1949427	1.359758	Head	Tracked	-0.1760531	0.3460943	1.276105	ShoulderLeft	Tracked	-0.33372	0.1356194	1.377362	ElbowLeft	Tracked	-0.3873197	-0.05945538	1.387345	WristLeft	Tracked	-0.3659834	-0.2573361	1.369382	HandLeft	Inferred	-0.3886054	-0.3026104	1.386078	ShoulderRight	Tracked	-0.06417627	0.1381835	1.408305	ElbowRight	Tracked	-0.01630614	-0.05390977	1.448394	WristRight	Tracked	-0.03786815	-0.2128529	1.414089	HandRight	Tracked	-0.04861406	-0.280132	1.394582	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:03.0522824	-0.1970337	-0.02950026	1.26387	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1930337	0.1949513	1.359763	Head	Tracked	-0.1760688	0.3461069	1.276115	ShoulderLeft	Tracked	-0.3337265	0.1356268	1.377369	ElbowLeft	Tracked	-0.3873211	-0.05945079	1.387348	WristLeft	Tracked	-0.3715951	-0.2481074	1.374405	HandLeft	Inferred	-0.3913698	-0.2980742	1.388607	ShoulderRight	Tracked	-0.06418103	0.1381698	1.408302	ElbowRight	Tracked	-0.01628974	-0.05393884	1.448421	WristRight	Tracked	-0.03787719	-0.212874	1.414091	HandRight	Tracked	-0.04980683	-0.2795045	1.392213	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:03.0802852	-0.1965969	-0.02675929	1.264603	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1930546	0.1949627	1.359766	Head	Tracked	-0.1760853	0.346123	1.276127	ShoulderLeft	Tracked	-0.3337345	0.1356395	1.377377	ElbowLeft	Tracked	-0.3873223	-0.05944122	1.387351	WristLeft	Tracked	-0.3748422	-0.2453638	1.377474	HandLeft	Inferred	-0.3934597	-0.2961081	1.390604	ShoulderRight	Tracked	-0.06418596	0.1381629	1.408298	ElbowRight	Tracked	-0.01627328	-0.05394521	1.448442	WristRight	Tracked	-0.03788542	-0.2128791	1.414094	HandRight	Tracked	-0.05063244	-0.2789902	1.390565	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
16:38:03.1182890	-0.1962186	-0.03753287	1.263381	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.1930676	0.1949289	1.359805	Head	Tracked	-0.176068	0.3460958	1.276124	ShoulderLeft	Tracked	-0.3337375	0.135643	1.377383	ElbowLeft	Tracked	-0.3873281	-0.05951926	1.387372	WristLeft	Tracked	-0.3792231	-0.2465591	1.382257	HandLeft	Inferred	-0.3961493	-0.2959301	1.393465	ShoulderRight	Tracked	-0.06362458	0.1360221	1.4088	ElbowRight	Tracked	-0.01631164	-0.05559857	1.448749	WristRight	Tracked	-0.0382738	-0.2143319	1.413608	HandRight	Tracked	-0.05158123	-0.2798133	1.388706	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
