#Header	TrainingFile
#Meta	PID-0000000010	2013-04-18_10-33-36
#ClassId	6
10:35:19.9031154	-0.2257887	-0.03291539	1.253664	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269703	0.219062	1.424057	Head	Tracked	-0.2101971	0.3699433	1.295603	ShoulderLeft	Tracked	-0.3887022	0.139635	1.431277	ElbowLeft	Tracked	-0.4707827	-0.06537192	1.438851	WristLeft	Tracked	-0.3883199	-0.1975067	1.334518	HandLeft	Tracked	-0.3604607	-0.2411229	1.302794	ShoulderRight	Tracked	-0.08036748	0.1511247	1.448053	ElbowRight	Tracked	-0.01451332	-0.05120525	1.448802	WristRight	Tracked	-0.05698215	-0.1415715	1.272918	HandRight	Tracked	-0.08209431	-0.1772762	1.208336	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:19.9381154	-0.2251337	-0.03146	1.250531	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269832	0.2190695	1.423988	Head	Tracked	-0.210242	0.3699992	1.295591	ShoulderLeft	Tracked	-0.3887238	0.1396212	1.431255	ElbowLeft	Tracked	-0.4708391	-0.06537153	1.438802	WristLeft	Tracked	-0.3883588	-0.1975117	1.3345	HandLeft	Tracked	-0.3605321	-0.2411595	1.302794	ShoulderRight	Tracked	-0.08039073	0.1511251	1.448003	ElbowRight	Tracked	-0.01474929	-0.05028853	1.446784	WristRight	Tracked	-0.05678505	-0.1261223	1.255699	HandRight	Tracked	-0.0556811	-0.1523547	1.192496	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:19.9821154	-0.225364	-0.03181626	1.248323	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269855	0.2190842	1.42389	Head	Tracked	-0.2102914	0.3700879	1.295577	ShoulderLeft	Tracked	-0.3887452	0.139608	1.431232	ElbowLeft	Tracked	-0.4708934	-0.06536887	1.438755	WristLeft	Tracked	-0.3884004	-0.1975159	1.33448	HandLeft	Tracked	-0.3606036	-0.241191	1.302789	ShoulderRight	Tracked	-0.08041438	0.1511238	1.447943	ElbowRight	Tracked	-0.0157203	-0.04827233	1.442093	WristRight	Tracked	-0.002890916	-0.1389199	1.26517	HandRight	Inferred	0.005461193	-0.1649496	1.205761	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.0021154	-0.2244925	-0.03310219	1.248319	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269838	0.2190997	1.423791	Head	Tracked	-0.210338	0.3701791	1.29556	ShoulderLeft	Tracked	-0.3887657	0.1395954	1.431206	ElbowLeft	Tracked	-0.4709451	-0.06536396	1.438707	WristLeft	Tracked	-0.3884278	-0.1975074	1.334453	HandLeft	Tracked	-0.3606418	-0.2411963	1.302773	ShoulderRight	Tracked	-0.08043643	0.1511209	1.447869	ElbowRight	Tracked	-0.01730769	-0.04536888	1.435301	WristRight	Tracked	0.02602605	-0.1426611	1.266061	HandRight	Inferred	0.03571009	-0.1713666	1.212197	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.0321154	-0.2231756	-0.03598337	1.24709	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269758	0.219104	1.423714	Head	Tracked	-0.2103819	0.3702574	1.29554	ShoulderLeft	Tracked	-0.3887865	0.139582	1.431178	ElbowLeft	Tracked	-0.4709937	-0.06535781	1.43866	WristLeft	Tracked	-0.3884536	-0.1974962	1.334424	HandLeft	Tracked	-0.3606754	-0.2411975	1.302754	ShoulderRight	Tracked	-0.08045349	0.1511142	1.447766	ElbowRight	Tracked	-0.01863524	-0.04314818	1.427382	WristRight	Tracked	0.03705841	-0.1412297	1.262634	HandRight	Tracked	0.04920456	-0.1678037	1.210327	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.0651154	-0.2215785	-0.03357892	1.248472	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269486	0.219115	1.423583	Head	Tracked	-0.2104382	0.370353	1.295515	ShoulderLeft	Tracked	-0.3888071	0.1395688	1.431149	ElbowLeft	Tracked	-0.4710404	-0.06535102	1.438612	WristLeft	Tracked	-0.388478	-0.1974812	1.33439	HandLeft	Tracked	-0.3607053	-0.2411936	1.30273	ShoulderRight	Tracked	-0.08047643	0.1511087	1.447608	ElbowRight	Tracked	-0.01956087	-0.04168852	1.418375	WristRight	Tracked	0.03009347	-0.1248873	1.228838	HandRight	Tracked	-0.002332633	-0.1507671	1.089305	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.1031154	-0.2220045	-0.03127101	1.247821	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269256	0.2191402	1.42338	Head	Tracked	-0.2105417	0.3704974	1.295485	ShoulderLeft	Tracked	-0.3888292	0.1395543	1.431116	ElbowLeft	Tracked	-0.4710835	-0.06534392	1.438566	WristLeft	Tracked	-0.3884976	-0.1974674	1.33436	HandLeft	Tracked	-0.3607281	-0.2411899	1.30271	ShoulderRight	Tracked	-0.08054653	0.1511134	1.447324	ElbowRight	Tracked	-0.03096147	-0.02239427	1.358281	WristRight	Tracked	0.01330248	-0.111997	1.181652	HandRight	Tracked	-0.005733683	-0.1458466	1.046033	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.1331154	-0.221535	-0.03461198	1.248335	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2269078	0.2191747	1.423102	Head	Tracked	-0.2106968	0.370668	1.295439	ShoulderLeft	Tracked	-0.3888532	0.1395386	1.431082	ElbowLeft	Tracked	-0.4711244	-0.06533671	1.43852	WristLeft	Tracked	-0.3885164	-0.1974546	1.33433	HandLeft	Inferred	-0.3607445	-0.2411882	1.302697	ShoulderRight	Tracked	-0.08064884	0.1511184	1.446901	ElbowRight	Tracked	-0.03602584	-0.008786262	1.317529	WristRight	Tracked	0.005328929	-0.1052548	1.157222	HandRight	Tracked	-0.01015453	-0.1477005	1.001596	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.1691154	-0.2214343	-0.03521477	1.248737	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2268843	0.2192119	1.422818	Head	Tracked	-0.2108608	0.3708331	1.295396	ShoulderLeft	Tracked	-0.3888792	0.1395202	1.431043	ElbowLeft	Tracked	-0.4711627	-0.06533048	1.438476	WristLeft	Tracked	-0.3885336	-0.1974418	1.3343	HandLeft	Tracked	-0.3607627	-0.2411841	1.302678	ShoulderRight	Tracked	-0.08078497	0.1510835	1.446262	ElbowRight	Tracked	-0.03768581	-0.004311755	1.303276	WristRight	Tracked	0.002274214	-0.1023375	1.146039	HandRight	Tracked	-0.007269287	-0.1522525	0.9931483	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:35:20.1981154	-0.220989	-0.03665609	1.250131	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2268581	0.2192508	1.422535	Head	Tracked	-0.2111123	0.3710317	1.295343	ShoulderLeft	Tracked	-0.3889119	0.1394986	1.431	ElbowLeft	Tracked	-0.4711944	-0.06532708	1.438433	WristLeft	Tracked	-0.3885429	-0.1974342	1.334278	HandLeft	Tracked	-0.3607724	-0.2411833	1.302666	ShoulderRight	Tracked	-0.08106417	0.1510752	1.445407	ElbowRight	Tracked	-0.0385831	-0.001552928	1.294146	WristRight	Tracked	0.0003137166	-0.1019571	1.136971	HandRight	Tracked	0.001259696	-0.1588253	0.9988759	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
