#Header	TrainingFile
#Meta	PID-0000000014	2013-04-19_14-32-57
#ClassId	4
14:34:54.2651446	-0.2203277	0.008330303	1.29502	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2207862	0.205602	1.322211	Head	Tracked	-0.1996181	0.3593323	1.244778	ShoulderLeft	Tracked	-0.3519388	0.1256998	1.393072	ElbowLeft	Tracked	-0.3776915	-0.02409873	1.307052	WristLeft	Tracked	-0.3608025	-0.1502455	1.147311	HandLeft	Tracked	-0.3466031	-0.238963	1.036284	ShoulderRight	Tracked	-0.09879655	0.1316411	1.401234	ElbowRight	Tracked	-0.0235226	-0.03305473	1.367353	WristRight	Tracked	-0.01707166	-0.1595655	1.280948	HandRight	Tracked	-0.01074188	-0.1651371	1.244174	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.2991480	-0.220266	0.008815839	1.294536	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2206707	0.2058429	1.32164	Head	Tracked	-0.199527	0.359633	1.244616	ShoulderLeft	Tracked	-0.3519483	0.1256988	1.393068	ElbowLeft	Tracked	-0.3776953	-0.02408918	1.307051	WristLeft	Tracked	-0.3607493	-0.1504185	1.146617	HandLeft	Tracked	-0.3466012	-0.2389613	1.036279	ShoulderRight	Tracked	-0.09879348	0.1315673	1.40119	ElbowRight	Tracked	-0.02351675	-0.03324237	1.367289	WristRight	Tracked	-0.01712077	-0.1597151	1.280818	HandRight	Tracked	-0.01089199	-0.1647377	1.245663	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.3261507	-0.2198521	0.007398881	1.294391	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.22056	0.2060667	1.321101	Head	Tracked	-0.199447	0.35991	1.244474	ShoulderLeft	Tracked	-0.3519574	0.125697	1.393064	ElbowLeft	Tracked	-0.3776988	-0.02408173	1.30705	WristLeft	Tracked	-0.3607237	-0.1505607	1.146085	HandLeft	Tracked	-0.3465994	-0.2389597	1.036274	ShoulderRight	Tracked	-0.09879182	0.1314856	1.401142	ElbowRight	Tracked	-0.02349732	-0.03346387	1.367214	WristRight	Tracked	-0.01716438	-0.1598871	1.280659	HandRight	Tracked	-0.01092417	-0.1645363	1.246699	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.3641545	-0.2209888	0.006425886	1.295904	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2205243	0.2061346	1.320944	Head	Tracked	-0.1993711	0.3601161	1.244349	ShoulderLeft	Tracked	-0.3519635	0.1256959	1.393061	ElbowLeft	Tracked	-0.3777013	-0.02407508	1.30705	WristLeft	Tracked	-0.3607089	-0.1506738	1.145682	HandLeft	Tracked	-0.3465977	-0.2389582	1.036269	ShoulderRight	Tracked	-0.09878352	0.1314093	1.4011	ElbowRight	Tracked	-0.02348981	-0.03372012	1.367152	WristRight	Tracked	-0.01719976	-0.1600658	1.28048	HandRight	Tracked	-0.01103804	-0.1643426	1.247396	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.3931574	-0.2196769	0.007072085	1.294063	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2204907	0.2061926	1.3208	Head	Tracked	-0.1992977	0.3603135	1.24423	ShoulderLeft	Tracked	-0.351968	0.1256955	1.393059	ElbowLeft	Tracked	-0.3777033	-0.02406809	1.307049	WristLeft	Tracked	-0.3607031	-0.1507633	1.14538	HandLeft	Tracked	-0.3465959	-0.2389566	1.036263	ShoulderRight	Tracked	-0.0987836	0.1313495	1.401063	ElbowRight	Tracked	-0.02349031	-0.03396052	1.367105	WristRight	Tracked	-0.01722534	-0.160222	1.280312	HandRight	Tracked	-0.01121165	-0.1641384	1.247878	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.4261607	-0.2200406	0.005651775	1.294941	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2204777	0.2062236	1.320719	Head	Tracked	-0.1992303	0.3604732	1.244117	ShoulderLeft	Tracked	-0.3519714	0.1256954	1.393057	ElbowLeft	Tracked	-0.377705	-0.02406108	1.307049	WristLeft	Tracked	-0.3607034	-0.1508354	1.145152	HandLeft	Tracked	-0.3465944	-0.2389551	1.036258	ShoulderRight	Tracked	-0.09878389	0.1312924	1.401028	ElbowRight	Tracked	-0.02347986	-0.03416711	1.367056	WristRight	Tracked	-0.01728433	-0.1603822	1.280182	HandRight	Tracked	-0.01811059	-0.1701294	1.195511	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.4601641	-0.2207724	0.009970312	1.294124	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2204123	0.2062921	1.320389	Head	Tracked	-0.1991588	0.3606377	1.244003	ShoulderLeft	Tracked	-0.3519721	0.1256987	1.393056	ElbowLeft	Tracked	-0.3777047	-0.02405003	1.307049	WristLeft	Tracked	-0.3607039	-0.1508894	1.144984	HandLeft	Tracked	-0.3465929	-0.2389537	1.036253	ShoulderRight	Tracked	-0.09880006	0.1312426	1.400984	ElbowRight	Tracked	-0.02346585	-0.03434436	1.367007	WristRight	Tracked	-0.0173336	-0.1605242	1.28007	HandRight	Tracked	-0.01737061	-0.1663756	1.209741	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.4951676	-0.2202756	0.009762533	1.293594	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2202945	0.2064821	1.319684	Head	Tracked	-0.1990911	0.3608207	1.243888	ShoulderLeft	Tracked	-0.3519667	0.1257161	1.393057	ElbowLeft	Tracked	-0.3777025	-0.02403182	1.307051	WristLeft	Tracked	-0.360704	-0.1509284	1.144862	HandLeft	Tracked	-0.3465912	-0.2389523	1.036248	ShoulderRight	Tracked	-0.09881916	0.131196	1.400938	ElbowRight	Tracked	-0.02345711	-0.03449725	1.366969	WristRight	Tracked	-0.01737993	-0.1606394	1.279962	HandRight	Tracked	-0.01687201	-0.1636086	1.221261	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.5261707	-0.2202557	0.005076494	1.294776	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2202402	0.206495	1.319535	Head	Tracked	-0.1990304	0.360914	1.2438	ShoulderLeft	Tracked	-0.3519617	0.125735	1.393059	ElbowLeft	Tracked	-0.3777014	-0.02402065	1.307052	WristLeft	Tracked	-0.3607145	-0.1509449	1.144745	HandLeft	Tracked	-0.3465896	-0.2389511	1.036243	ShoulderRight	Tracked	-0.09883735	0.1311526	1.400895	ElbowRight	Tracked	-0.02343296	-0.03465533	1.366922	WristRight	Tracked	-0.01742144	-0.1607618	1.279848	HandRight	Tracked	-0.01381881	-0.1629106	1.23413	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
14:34:54.5591740	-0.2209493	0.004330108	1.295323	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2201478	0.2062959	1.319909	Head	Tracked	-0.1989673	0.3609373	1.243724	ShoulderLeft	Tracked	-0.3519574	0.1257513	1.39306	ElbowLeft	Tracked	-0.3777014	-0.02401612	1.307052	WristLeft	Tracked	-0.3607241	-0.1509693	1.14465	HandLeft	Tracked	-0.346588	-0.23895	1.036237	ShoulderRight	Tracked	-0.09885336	0.1310986	1.400851	ElbowRight	Tracked	-0.02339581	-0.03484895	1.366866	WristRight	Tracked	-0.0174649	-0.160907	1.279708	HandRight	Tracked	-0.01182885	-0.1628131	1.241694	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
