#Header	TrainingFile
#Meta	PID-0000000013	2013-04-19_10-26-52
#ClassId	5
10:31:07.5723825	413	0.041436874274008	-0.105518059068017	-0.0264598573245216	-0.00915527345072414	-0.0160217285387673	0.00247955322623779	0.413818359375	-1.337646484375	-0.359130859375	-125.20546949572	63.9645238343719	3.57417751039297	0.375456283097251	0.267091927471929	-0.457848215489487	-0.760308814453195	415	0.0236727763126547	0.192544883220152	0.200095550055611	0.00991821294965556	-0.0289916993913009	-0.0221252442723086	0.94189453125	-0.831298828125	-0.45068359375	-70.7804138133754	31.7382051702254	55.7703856849295	0.619040750600256	0.457574977773952	0.226778581700634	-0.596644922624237	417	-0.0778961448332149	-0.334565871394004	0.0767077709752844	0.0938415743656689	-0.186157269473359	-0.108909632038205	-0.835205078125	-0.43310546875	-0.837890625	-12.0301094964508	17.2988723491835	-14.1016888635932	0.977683223181695	0.135712734425614	-0.136325909038774	-0.0844559965221347	419	0.077855838869874	-0.189652591833953	-0.0276785538047921	0.0885010039814775	-0.251007157844018	-0.0593185608582748	-0.62744140625	-0.128662109375	-0.927734375	-15.6349398940596	2.4091599542285	-6.20457301171051	0.989190672995459	0.0134369767851757	-0.0564590750508335	-0.134661178362993
10:31:07.5923825	413	-0.00191086121777914	-0.130545436022853	-0.0206133902638896	0.0020980834980293	-0.0146865844862051	0.00114440918074325	0.41162109375	-1.33544921875	-0.3623046875	-125.205590854276	63.9580214556177	3.57442623407859	0.375469586591576	0.267071754658751	-0.457804476037264	-0.760335668720399	415	-0.0485586175655719	0.0499973883725746	0.0204818557138591	0.0320434575895444	-0.0478744515177122	-0.0293731694570824	0.944091796875	-0.8291015625	-0.447998046875	-70.7574175565299	31.7011782136332	55.7221489779053	0.619521478824751	0.457165945569999	0.226740158778569	-0.596474086514197	417	-0.026055970369548	0.184200160240614	-0.0635863695024792	0.0831604168965949	-0.173187290234193	-0.103569051318466	-0.84228515625	-0.426513671875	-0.84375	-11.9679217606989	17.0764096999193	-14.2331206830474	0.977869184615995	0.13375009760039	-0.137206320702392	-0.0840071111851167	419	-0.0885935487984454	0.0623580141924626	0.294117962198706	0.00591278171406833	-0.165939357781918	-0.105285661489217	-0.6298828125	-0.126220703125	-0.9248046875	-15.5943392547842	2.0923558425187	-6.35274447478253	0.98920479766282	0.0105456357252617	-0.0573615490165932	-0.134433294025198
10:31:07.6123825	413	-0.011767035613788	-0.0978851740999015	-0.0979235861721293	0.00667572023765349	0	-0.0278472901342117	0.41162109375	-1.337646484375	-0.359130859375	-125.225018840755	63.9579246469447	3.56266025680086	0.375390406427932	0.266917299952834	-0.457890655098634	-0.760377107573017	415	-0.19970378375681	-0.00367843897562982	0.0464124868447406	0.0404357915677819	-0.0373840337136097	-0.0156402590026326	0.94189453125	-0.83349609375	-0.44775390625	-70.7013134471803	31.6995516107444	55.6775163918266	0.620017109501087	0.456894937287607	0.226673464505591	-0.596192033405257	417	-0.0119248236052106	-0.0262161657461562	-0.00519094861527769	0.0907898139606636	-0.17089847333772	-0.11348726745083	-0.842529296875	-0.42431640625	-0.843994140625	-11.9107494416967	16.872921079709	-14.3836921137315	0.978005911693891	0.131924093370013	-0.138271240036503	-0.0835555770675369	419	-0.072694004176882	-0.0866039803137599	0.581192641028014	0.0312805222622033	-0.148010276069937	-0.114250200213779	-0.634765625	-0.1240234375	-0.9306640625	-15.5779818517203	2.00672084873026	-6.41974280373472	0.989200711689709	0.00973490003176729	-0.0578378809176808	-0.134320375390095
10:31:07.6323825	413	-0.0774280391700025	0.024701212165347	-0.118122250142413	-0.00381469727079737	-0.00915527344991368	-0.0150680542196496	0.413818359375	-1.33544921875	-0.359375	-125.259306063533	63.9443250587877	3.54478686268341	0.375269728870088	0.266619487355815	-0.457943317525709	-0.760509432873415	415	-0.0262274725540246	0.00213990392893288	0.0247485874656874	0.031280517844834	-0.0280380251414061	-0.0167846681118621	0.94189453125	-0.831298828125	-0.45361328125	-70.6573460270821	31.7076059262849	55.6390450073521	0.620383611538144	0.45672130217131	0.226549096086354	-0.595991051728364	417	0.0253481161916465	-0.0570180679653086	-0.0407520480326653	0.0900268766586122	-0.173187296622923	-0.135612519712443	-0.844970703125	-0.421875	-0.843994140625	-11.8559720533891	16.6557405575621	-14.5487382399092	0.97813704216429	0.129964153764375	-0.139453938171815	-0.0831254751011738	419	-0.348063145966005	-0.138595321308359	0.840319186081825	0.0846863256928908	-0.134849622218184	-0.325775324962742	-0.639404296875	-0.1259765625	-0.93017578125	-15.4999026718605	1.83709199051306	-6.70864925746823	0.989167823819393	0.00796818306116326	-0.0601267608397175	-0.133672349459688
10:31:07.6523825	413	-0.066365305770966	-0.0276569705002047	-0.160809126164695	0.0183105469174799	-0.00762939454894996	-0.0127792358694912	0.41162109375	-1.33544921875	-0.3623046875	-125.268879752379	63.9376034964205	3.52647727193866	0.375298842653518	0.266440095740888	-0.457985574400056	-0.760532489592634	415	-0.127443993687108	0.16296036149488	-0.164737717971782	0.0328063968614382	-0.0389099125565895	-0.0129699708521965	0.939453125	-0.831298828125	-0.45068359375	-70.6121920350031	31.7046082624022	55.6007013668786	0.620799630714584	0.456486015644064	0.22648764217659	-0.595761432091173	417	-0.142267035892986	-0.158395011465966	0.375384253070919	0.138855023640736	-0.17242437001542	-0.160026600047497	-0.849609375	-0.41748046875	-0.846923828125	-11.7592209301408	16.4344087611111	-14.7553446224763	0.978256136102438	0.127978224336662	-0.14094216364994	-0.0822910249010068	419	-0.180272461032721	-0.510126667328892	-0.327304397689009	0.11653907353067	-0.0625610738429782	-0.361824259390639	-0.656494140625	-0.123291015625	-0.923828125	-15.3515288975672	1.65734166130202	-7.42176163496942	0.988983508381115	0.00565909691557172	-0.066062854125056	-0.132345359107046
10:31:07.6723825	413	0.0158694097684998	-0.0154860528248472	-0.130334012377952	0.0167846680190475	-0.015258789108225	-0.0143051147889609	0.4091796875	-1.337646484375	-0.36181640625	-125.276888330106	63.9268876829147	3.50491296999279	0.375361285222893	0.26623267566227	-0.458009126542532	-0.76056012778036	415	-0.385439511013746	0.100733614129462	-0.0129634150982838	0.080871584681351	-0.0349044811242623	-0.0102996829547004	0.939697265625	-0.83349609375	-0.453369140625	-70.5002047766156	31.7558854016926	55.5497352468867	0.621402322706574	0.456370364219519	0.226325497223885	-0.595283137089715	417	-0.22587873528829	-0.0438087626158968	0.708948472464495	0.192260800149512	-0.0976562794410218	-0.160789538220276	-0.852294921875	-0.410888671875	-0.847412109375	-11.6056853845244	16.2595710466134	-14.9769613839164	0.978340936089344	0.126446920302179	-0.142531987282415	-0.0809000724305354	419	-0.113407230539265	-0.543390681716353	-0.49737755806755	0.134277379456166	-0.135803258768167	-0.165367170438204	-0.65869140625	-0.12548828125	-0.92919921875	-15.2826727479486	1.57066932353448	-7.51931744213706	0.989013465762801	0.00483699837055052	-0.0668015741942632	-0.131782084032029
10:31:07.6923825	413	0.0519419804774011	-0.0846217300146383	-0.0779181877053343	0.0135421753672395	-0.0194549561613864	-0.0274658204631337	0.411376953125	-1.333251953125	-0.3623046875	-125.288984482853	63.9169718521878	3.49201333312045	0.375358267304595	0.266067899785154	-0.458016891391027	-0.760614600879127	415	-0.578417620698803	0.224337946415355	0.121123601996112	0.143241895760655	-0.0366210971851475	-0.0255584740771342	0.937255859375	-0.8359375	-0.453125	-70.3029730115413	31.8731420090644	55.4520580845844	0.62239036663356	0.45628828836221	0.225846680448019	-0.594495169329265	417	-0.730923789678822	-0.0254950500810123	0.248330849541512	0.183868456096206	0.00915527582221771	-0.169181867798065	-0.85693359375	-0.408447265625	-0.847412109375	-11.4434224067222	16.1993234497075	-15.2156303976425	0.978280451282662	0.12589202159879	-0.144341076895251	-0.0792730159430098	419	-0.89063937797161	-0.430516067851005	-0.134826104473616	0.128173845336158	0.0314712566673603	0.121688859113793	-0.660888671875	-0.12548828125	-0.934814453125	-15.0479894597513	1.51422816513874	-7.42345248252419	0.989336198775666	0.00459654905942548	-0.065900161502919	-0.129807265755001
10:31:07.7123825	413	0.0221269618969596	-0.109597676729399	-0.0731412079148654	-0.00228881838207386	-0.00305175784276514	-0.0486373906190695	0.4091796875	-1.33544921875	-0.362060546875	-125.354792318696	63.8988069720269	3.45371753436579	0.375124516419548	0.265496032479321	-0.458183861622438	-0.760829154848507	415	-0.597220547971801	0.345168263667903	0.140401820480317	0.176048304624422	0.00667572119377548	-0.0644683932427461	0.93505859375	-0.838134765625	-0.455810546875	-70.0613948501734	32.0627434964731	55.3002910848932	0.623557474906095	0.45633455928908	0.224805814486012	-0.593630517460525	417	-0.934049733107896	-0.225606629519343	-0.10472947208949	0.21057135761369	0.0749588256722648	-0.167846734329753	-0.859375	-0.404052734375	-0.8505859375	-11.2609810771425	16.2297198942672	-15.4602140505502	0.97812060726434	0.126135721690322	-0.146241146107806	-0.0773523402593274	419	-0.969934620337533	-0.436331105243003	0.105688382655208	0.127410909555867	0.0679016224579169	0.135993979810379	-0.66064453125	-0.12548828125	-0.943603515625	-14.980280608864	1.544506059402	-7.3483017223602	0.989452192580305	0.00498278187384712	-0.0652828405817046	-0.129219507847877
10:31:07.7323825	413	-0.00214423602061149	-0.209607928303375	-0.00854027790105683	0.014495849888911	-0.0183105472280981	-0.0638961804313841	0.4091796875	-1.33544921875	-0.362060546875	-125.403782883494	63.8825781904196	3.41901613689205	0.374982616665379	0.265020989672277	-0.458311617512345	-0.760987761718369	415	-0.687566574104414	0.3713805996928	0.114497350714734	0.209808389795491	-0.00762939599256331	-0.0434875571576109	0.9306640625	-0.8447265625	-0.455078125	-69.7763213908864	32.3052806628582	55.1256630689047	0.624837549786699	0.456515002534963	0.223510348704146	-0.59263413069043	417	-0.79470381760099	-0.404256355424667	-0.28155180888718	0.243377766061093	-0.00514984301226451	-0.141906785226844	-0.862060546875	-0.399658203125	-0.847900390625	-11.0391750949078	16.1923799227108	-15.6940813870239	0.978064483791585	0.125868449204059	-0.147960992406934	-0.0751967005023647	419	-1.10993891300895	-0.381581266349386	0.482136491913481	0.176239038895329	0.0495910715506338	-0.0288009684774835	-0.665283203125	-0.127685546875	-0.948974609375	-14.8074557731683	1.58758379243372	-7.32335945699706	0.98965739296673	0.00548144511133838	-0.0651079025275791	-0.127707319031782
10:31:07.7523825	413	-0.0495289004359641	-0.0645579089263125	-0.102085533295083	0.0221252445245713	-0.0183105471927486	-0.0577926645771128	0.40673828125	-1.33544921875	-0.364990234375	-125.456809860905	63.8639204801357	3.37288135927703	0.374867369485788	0.264447203213507	-0.458472368377866	-0.761147304692957	415	-0.537322581534623	0.260094012808673	-0.119821316522154	0.219726612540836	-0.0619888446838295	-0.0503540153739415	0.926025390625	-0.846923828125	-0.455078125	-69.4481014086681	32.5187243611649	54.9481786108202	0.626465944797174	0.456452688346129	0.222518132752324	-0.591334967600757	417	-0.263270159227917	-0.285147580297307	-0.109589299470471	0.287628298435701	-0.0509262305585757	-0.136566221273184	-0.864501953125	-0.395263671875	-0.84814453125	-10.7566877097373	16.0627418188307	-15.926840262716	0.978140009841445	0.124900448853903	-0.149547558298669	-0.0726465885668222	419	-0.288885364410249	-0.196536091707109	0.491394542877922	0.260925477602903	0.00648498994042302	-0.318908917070214	-0.67724609375	-0.127197265625	-0.954345703125	-14.4310745602751	1.58030821244434	-7.75043351885753	0.989835328614324	0.00516199948806879	-0.0687702830943705	-0.124378551814282
