#Header	TrainingFile
#Meta	PID-0000000010	2013-04-18_10-33-36
#ClassId	8
10:36:53.9651154	-0.2045833	-0.0600899	1.009678	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.220697	0.09418467	1.065188	Head	Tracked	-0.1945677	0.2324758	0.9602444	ShoulderLeft	Tracked	-0.3644142	0.03551694	1.122118	ElbowLeft	Tracked	-0.382089	-0.1473739	1.043157	WristLeft	Tracked	-0.250915	-0.05590346	0.9476704	HandLeft	Inferred	-0.2067814	-0.02553829	0.9193521	ShoulderRight	Tracked	-0.0843695	0.05490373	1.142274	ElbowRight	Tracked	-0.02659274	-0.1353794	1.063469	WristRight	Tracked	-0.1592466	-0.07495365	0.9454948	HandRight	Inferred	-0.2036225	-0.05607317	0.9089466	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.0031154	-0.2051082	-0.05665294	1.008748	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2162033	0.09437455	1.059838	Head	Tracked	-0.1946467	0.2326142	0.9601105	ShoulderLeft	Tracked	-0.3643923	0.0354729	1.122042	ElbowLeft	Tracked	-0.38213	-0.1473768	1.043144	WristLeft	Tracked	-0.2509544	-0.05589313	0.9476724	HandLeft	Inferred	-0.2068118	-0.02552653	0.9193472	ShoulderRight	Tracked	-0.08444608	0.05491253	1.142301	ElbowRight	Tracked	-0.02659641	-0.1353831	1.06347	WristRight	Tracked	-0.1590383	-0.07467533	0.9453839	HandRight	Inferred	-0.2033887	-0.05568972	0.9088613	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.0361154	-0.2054622	-0.05773981	1.009444	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.212815	0.09446789	1.055874	Head	Tracked	-0.1947514	0.2327628	0.9599682	ShoulderLeft	Tracked	-0.3646914	0.03559193	1.122306	ElbowLeft	Tracked	-0.382171	-0.1473806	1.043128	WristLeft	Tracked	-0.2509822	-0.05589402	0.9476734	HandLeft	Inferred	-0.2068323	-0.02552455	0.9193437	ShoulderRight	Tracked	-0.08452781	0.05493569	1.142379	ElbowRight	Tracked	-0.02660229	-0.1353893	1.063471	WristRight	Tracked	-0.1589481	-0.07448336	0.9453686	HandRight	Inferred	-0.2032729	-0.05539124	0.9088714	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.0701154	-0.2048091	-0.06030473	1.010567	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2098557	0.094452	1.053537	Head	Tracked	-0.1948274	0.2328202	0.9599077	ShoulderLeft	Tracked	-0.365174	0.03579041	1.122778	ElbowLeft	Tracked	-0.3821993	-0.1473725	1.043094	WristLeft	Tracked	-0.2510045	-0.05588215	0.9476464	HandLeft	Inferred	-0.206852	-0.02551397	0.9193215	ShoulderRight	Tracked	-0.08462431	0.05494491	1.14244	ElbowRight	Tracked	-0.02660981	-0.1354005	1.063471	WristRight	Tracked	-0.1588868	-0.07440672	0.9453303	HandRight	Inferred	-0.203202	-0.05525591	0.9088535	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.1021154	-0.2063393	-0.05754172	1.009814	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2100562	0.09444779	1.053703	Head	Tracked	-0.1949283	0.232861	0.9598671	ShoulderLeft	Tracked	-0.3659623	0.03612722	1.123585	ElbowLeft	Tracked	-0.3822312	-0.1473684	1.043054	WristLeft	Tracked	-0.2510239	-0.05586904	0.9476342	HandLeft	Inferred	-0.2068686	-0.0255014	0.9193118	ShoulderRight	Tracked	-0.08481625	0.0549643	1.142501	ElbowRight	Tracked	-0.02661835	-0.1354129	1.063472	WristRight	Tracked	-0.1588361	-0.07436394	0.9452859	HandRight	Inferred	-0.2031438	-0.05515656	0.9088318	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.1451154	-0.207356	-0.06092031	1.010854	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2095487	0.09437772	1.053301	Head	Tracked	-0.1950555	0.2328831	0.9598289	ShoulderLeft	Tracked	-0.3668636	0.03649016	1.124482	ElbowLeft	Tracked	-0.3822754	-0.1473727	1.043007	WristLeft	Tracked	-0.2510524	-0.05585283	0.9476238	HandLeft	Inferred	-0.206893	-0.02548393	0.9193043	ShoulderRight	Tracked	-0.08507879	0.05497497	1.142547	ElbowRight	Tracked	-0.02662745	-0.1354247	1.063476	WristRight	Tracked	-0.1587641	-0.07440957	0.9451698	HandRight	Inferred	-0.2030677	-0.05511753	0.9087562	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.1711154	-0.2068282	-0.05622732	1.009626	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2096405	0.09448455	1.053191	Head	Tracked	-0.195375	0.2329384	0.9598032	ShoulderLeft	Tracked	-0.367941	0.03695023	1.125548	ElbowLeft	Tracked	-0.382334	-0.1473827	1.042952	WristLeft	Tracked	-0.2510847	-0.05583406	0.9476203	HandLeft	Inferred	-0.2069203	-0.02546286	0.9193041	ShoulderRight	Tracked	-0.08544257	0.0550352	1.142717	ElbowRight	Tracked	-0.02663761	-0.1354336	1.06348	WristRight	Tracked	-0.1586991	-0.07446211	0.945052	HandRight	Inferred	-0.2029961	-0.05509628	0.9086729	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.2061154	-0.2080842	-0.05663782	1.010152	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.21089	0.09484762	1.053955	Head	Tracked	-0.1958273	0.2330151	0.959788	ShoulderLeft	Tracked	-0.3690958	0.03745376	1.12668	ElbowLeft	Tracked	-0.3823918	-0.1473768	1.042863	WristLeft	Tracked	-0.2511106	-0.05574291	0.9476607	HandLeft	Inferred	-0.2069436	-0.02537272	0.9193566	ShoulderRight	Tracked	-0.086151	0.05509794	1.142822	ElbowRight	Tracked	-0.0266484	-0.1354427	1.063487	WristRight	Tracked	-0.1586195	-0.07447805	0.944944	HandRight	Inferred	-0.2029048	-0.05505472	0.9085814	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.2371154	-0.2087976	-0.05824475	1.012375	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2140174	0.09517884	1.056723	Head	Tracked	-0.196591	0.2331442	0.9598325	ShoulderLeft	Tracked	-0.3702609	0.03792091	1.127767	ElbowLeft	Tracked	-0.3824652	-0.14738	1.042759	WristLeft	Tracked	-0.2511474	-0.05563558	0.947723	HandLeft	Inferred	-0.2069758	-0.02526067	0.9194362	ShoulderRight	Tracked	-0.08690498	0.05519456	1.143044	ElbowRight	Tracked	-0.02666133	-0.1353747	1.063599	WristRight	Tracked	-0.1584557	-0.07453676	0.9447896	HandRight	Inferred	-0.2027231	-0.05507531	0.9084069	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
10:36:54.2831154	-0.2093411	-0.05525979	1.01237	HipCenter	NotTracked	0	0	0	Spine	NotTracked	0	0	0	ShoulderCenter	Tracked	-0.2171872	0.09546736	1.059472	Head	Tracked	-0.1977865	0.2334023	0.9599639	ShoulderLeft	Tracked	-0.3713731	0.03835161	1.128752	ElbowLeft	Tracked	-0.3825694	-0.1473729	1.042645	WristLeft	Tracked	-0.251179	-0.05554526	0.9477993	HandLeft	Inferred	-0.2069978	-0.02516639	0.9195307	ShoulderRight	Tracked	-0.08767989	0.05536968	1.143513	ElbowRight	Tracked	-0.02666861	-0.1353009	1.063746	WristRight	Tracked	-0.158248	-0.07464772	0.9446109	HandRight	Inferred	-0.2024972	-0.05515087	0.9081923	HipLeft	NotTracked	0	0	0	KneeLeft	NotTracked	0	0	0	AnkleLeft	NotTracked	0	0	0	FootLeft	NotTracked	0	0	0	HipRight	NotTracked	0	0	0	KneeRight	NotTracked	0	0	0	AnkleRight	NotTracked	0	0	0	FootRight	NotTracked	0	0	0
