#Header	TrainingFile
#Meta	PID-0000000015	2013-04-22_15-50-18
#ClassId	3
15:55:50.5207627	413	0.09097160504718	0.282703716494021	0.0431462553611208	0.0776291240278583	0.0177383502078399	0.317573689204875	0.23291015625	-1.40087890625	-0.300048828125	-101.763152278971	66.2912837562826	-3.58984535928264	0.54129121407252	0.324454292101961	-0.440545522161437	-0.638476997869165	415	-2.7411459900258	0.872012029437069	2.30126260840431	-2.38121996142199	0.744083552507784	1.56103045212092	0.800048828125	-0.960205078125	-0.491943359375	-52.6497061626236	34.3615665973752	49.2981805831235	0.723640776893687	0.41732595693039	0.238071434623757	-0.495484675550133	417	0.284118765087656	-2.42043321726792	4.59270380852457	-3.04961800918142	-0.217257625247538	1.5427389578596	-1.15625	-0.184326171875	-0.573974609375	-3.96454898785934	17.3057228015859	-37.7440760725732	0.93659664605632	0.13121367591379	-0.324507005385465	0.016275666367516	419	0.798071798225261	-3.42963202651234	4.90525811386417	-0.722526325115468	-2.6230681158891	0.354205751251168	-1.264404296875	-0.286865234375	0.492919921875	-68.2037275695574	83.9511057022142	-74.1788030238083	0.71719076988725	0.190403057370619	-0.670359505786529	0.00148604646344517
15:55:50.5407667	413	0.308247643085131	0.0263651357819125	-0.0260106955517561	0.0242233305953713	-0.075340280198202	0.15182496971587	0.23046875	-1.398681640625	-0.302978515625	-101.55192185174	66.227079643118	-3.54106844716305	0.542476335539387	0.32524245972019	-0.439369718730149	-0.637880096913134	415	-3.62134520421175	1.76322646971881	2.7502638991908	-1.96004225901673	0.703639148843198	1.37256365277193	0.850341796875	-0.923828125	-0.4638671875	-54.3275579794757	33.8762063478937	51.9816650817408	0.706745082173824	0.424377861468216	0.253424924312873	-0.506152770668888	417	-0.62602196319773	-2.39373413011848	6.10536377706955	-2.55669679685413	0.117496659718155	1.25984648934807	-1.125732421875	-0.24072265625	-0.59423828125	-6.9815321477584	19.1707282191578	-35.3294143171344	0.940878860367037	0.140152801933928	-0.308315273574056	-0.00677158151074782	419	0.630223729920613	-3.3543961011691	7.34005658526667	-1.05059223324425	-2.06284586102697	0.511944363476318	-1.252685546875	-0.327392578125	0.478759765625	-66.7141501608011	80.0500992500401	-72.9872340570288	0.724510544934073	0.181429271286715	-0.66468488582095	-0.0190234686871799
15:55:50.5607707	413	0.318618617454356	-0.251859647931923	0.212540193783456	-0.0320434603026119	-0.0663757391982674	0.138092055113637	0.23291015625	-1.398681640625	-0.300048828125	-101.415556442835	66.1389287174174	-3.45324740004006	0.543174394271196	0.32585199142162	-0.438095387333572	-0.637851462874965	415	-3.67611430034058	2.43441041583809	2.68570605495817	-1.52361576744404	0.567064306035443	1.18410198851935	0.889404296875	-0.89892578125	-0.434814453125	-55.636768451975	33.5157500611014	54.1834958125576	0.692672803444631	0.430530260988021	0.265888587971686	-0.513956555097961	417	-0.950033618263991	-1.82951178327888	6.58299253608965	-2.31482192579038	0.201040071669666	1.0944667279322	-1.11083984375	-0.260986328125	-0.596435546875	-8.22461024322853	20.0032603711706	-34.292681924405	0.942282138884409	0.144709609101142	-0.301486515551438	-0.016412821956509	419	0.24705269911608	-2.77046157623237	8.68051187580123	-1.12840448568771	-1.48603775321044	0.37613482856257	-1.2431640625	-0.365478515625	0.45849609375	-65.9695568933033	77.5086752684044	-71.6356823790596	0.729866213961068	0.177326223000423	-0.659153379121814	-0.0369803075545834
15:55:50.5807747	413	0.316526935130631	-0.565152485037963	0.224912269172943	-0.0709533724775281	-0.0349044816220098	0.0709533724775281	0.2353515625	-1.39892578125	-0.30322265625	-101.348909881558	66.0866560102756	-3.34495774342704	0.543310440154241	0.326480948517615	-0.437124961507329	-0.638079715945947	415	-2.94562813480977	2.6336240321321	2.67242909383705	-1.10856218993299	0.448803653288426	0.993357172259295	0.9189453125	-0.8740234375	-0.4140625	-56.5174743748182	33.3252563194458	55.9420290087508	0.681587389020605	0.435796325821763	0.275880696679755	-0.519047237472485	417	-1.20537615755721	-1.04547475846539	6.95329996996592	-1.81639785435766	0.325780482541519	0.724995090246084	-1.08837890625	-0.296875	-0.603271484375	-10.2660245760283	21.4937067714682	-32.6269396145867	0.94381088201952	0.15355481948655	-0.29087042456063	-0.0321921189208364	419	-0.253771128508525	-2.1541505340036	8.42569323303064	-1.03531702308385	-0.881964980607906	0.21839314506835	-1.229736328125	-0.394775390625	0.45166015625	-65.911086225177	76.3198864872584	-70.3865323907542	0.732883185164754	0.177159097232818	-0.654920734034667	-0.0507515842305188
15:55:50.6007787	413	0.230045260271812	-0.572407573398714	0.24716357551894	-0.119781501677866	0	0.0274658220407845	0.237548828125	-1.39892578125	-0.30029296875	-101.362399101961	66.0732625923326	-3.20433707315936	0.542774742427242	0.327173651638084	-0.436452007732271	-0.638641233873381	415	-2.16583544756175	2.72921681803216	2.4483316467555	-0.775913888196802	0.390627247548439	0.791363501014879	0.939453125	-0.8603515625	-0.395263671875	-57.0531110225606	33.3376756014364	57.2857564945112	0.67301203374409	0.440476570662567	0.283235167342583	-0.522315070731649	417	-1.28987891615514	-0.452276967827676	5.89872938828929	-1.13602397907358	0.386240523442578	0.259401042904645	-1.070556640625	-0.3349609375	-0.60400390625	-12.405976536478	23.2828183649014	-31.092011690206	0.943916853075987	0.164902116049598	-0.281967643978863	-0.0481924720387448	419	-1.25354299997464	-1.33295385980465	6.9508182201183	-0.973515756578301	-0.527956820965662	0.0986104322396124	-1.21875	-0.419677734375	0.44482421875	-66.2788839761593	76.0260593892414	-69.2646559391321	0.734156682616674	0.179524014608118	-0.6519377363312	-0.0613374395912623
15:55:50.6207827	413	0.141996841180986	-0.319722268178314	0.114509871390446	-0.149726883020936	-0.0108718883212654	0.0453949021133539	0.242431640625	-1.39892578125	-0.300537109375	-101.395146050708	66.0691005546682	-3.03144052230249	0.541989650483931	0.328021810560395	-0.435738694480288	-0.639359602021899	415	-1.75302421382372	2.69902835335766	2.13144772614762	-0.478364449969022	0.332070377749628	0.608064540072266	0.95556640625	-0.851318359375	-0.3818359375	-57.2699953136773	33.5469304920477	58.2720390757305	0.666679290643758	0.444642781761806	0.288352168551852	-0.524103565095012	417	-1.52161381935097	-0.0153552180828359	4.69233208417647	-0.766756515597778	0.385476347766943	0.0617982863317612	-1.065185546875	-0.357421875	-0.6025390625	-13.3773358302337	24.2340201482715	-30.57612175581	0.943149096351039	0.171075716271884	-0.279626840410233	-0.0548790623751666	419	-1.87882625552716	-1.11549538640251	5.31218567255047	-0.875857866274351	-0.373841772190272	0.132942711845214	-1.2080078125	-0.442138671875	0.4345703125	-66.5874038933124	75.8682237247497	-68.2270659398843	0.735081225169224	0.182619501944631	-0.649128959058551	-0.0702659549480895
15:55:50.6407867	413	-0.050625851166267	-0.174018000716249	0.0188625897181272	-0.166320825908293	-0.0213623079148267	0.0902176039617233	0.24951171875	-1.394775390625	-0.301025390625	-101.362462814682	66.0553920263821	-2.70215172207876	0.541038113609934	0.329969319378545	-0.434072863030493	-0.640295835899919	415	-1.45260026141148	2.47297538731217	1.74915199137924	-0.225830338939337	0.287056300763262	0.379181346124495	0.9599609375	-0.846923828125	-0.373779296875	-57.2599584328947	33.9014644280281	58.871347024799	0.662561219560552	0.448114186131283	0.290955621927051	-0.524929645372953	417	-1.67392792622436	0.274899910141912	3.02648232357235	-0.449371870667744	0.283241607785059	-0.0488281828908924	-1.06005859375	-0.370849609375	-0.595703125	-14.022233279352	24.9194784295311	-30.3406018712907	0.942265553233194	0.175487988943623	-0.27903246382472	-0.0589955682172719	419	-1.25163192200752	-1.19033484131316	4.05291485794463	-0.580597950660502	-0.288200888123528	0.0656129090102539	-1.204833984375	-0.4599609375	0.436279296875	-66.802361946395	75.7299361221778	-67.4619817516168	0.735750168695564	0.184831496315626	-0.646991067132274	-0.0768867107191735
15:55:50.6607907	413	-0.0757351031123571	-0.172449339985992	-0.0166832401140464	-0.159645100627274	-0.0204086329356252	0.0652313314391011	0.24951171875	-1.394775390625	-0.301025390625	-101.365407669771	66.0451999865408	-2.60197251142751	0.540693262203557	0.330483963167381	-0.433568603831545	-0.640663259496299	415	-1.0741685373966	2.1828667938464	1.14361433711746	-0.0831604303124632	0.2046585819387	0.193786690819868	0.966796875	-0.844482421875	-0.365234375	-57.1757359197516	34.226312736286	59.1658630272515	0.660297122799793	0.450473558221516	0.291852352928172	-0.525265158806341	417	-1.54906662919255	0.314501370848369	2.37754475767697	-0.321197693476331	0.173950294804284	-0.0619888660212634	-1.0576171875	-0.375244140625	-0.595458984375	-14.2351185694896	25.1262733942726	-30.2923874060763	0.941932651904977	0.176742119195743	-0.279076799907275	-0.0603427074440319	419	-0.824142901378036	-0.674134586206843	2.74285300783045	-0.167846725795473	-0.109100371767058	-0.160789533915436	-1.19970703125	-0.464599609375	0.433349609375	-67.2882040596217	76.0180222831625	-67.1988904016557	0.735140375840284	0.18542161770333	-0.647148786915983	-0.0799118207204405
15:55:50.6807947	413	0.0470218019769019	-0.0596976972032759	-0.13921640075646	-0.155830399675842	-0.0282287627319763	0.0118255627660982	0.259033203125	-1.39501953125	-0.301513671875	-101.412882113129	66.0228127725417	-2.41781484899179	0.539833572420976	0.331253567239988	-0.432741864013979	-0.641549115351037	415	-0.764935901952684	1.84100960466343	0.811138395450799	0.0144958504269548	0.0968933160117506	0.0627517735587912	0.96923828125	-0.8466796875	-0.359375	-57.0592134276229	34.464001329939	59.2649948962922	0.65943064119189	0.451778160553749	0.291913126903095	-0.525199437781097	417	-1.06333107451501	0.595907988814098	1.13210994190722	-0.038146973482308	-0.0221252446197387	-0.0570297253560505	-1.0625	-0.37744140625	-0.594970703125	-14.5042196886821	25.2851660428017	-30.2909534758052	0.941546113418281	0.177394173998186	-0.279565950539504	-0.062169949719137	419	-1.12363288698927	-0.215331137817266	1.47941368326818	0.0839233726627301	0.0230789274822508	-0.293731804319555	-1.197509765625	-0.46240234375	0.44189453125	-68.0517563906991	76.7012296976444	-67.307778941081	0.733431457706515	0.184864076165215	-0.649195592866027	-0.080303501750556
15:55:50.7007987	413	0.211996051903097	0.0729021855383129	-0.236761620685765	-0.151062026307407	-0.00476837204253179	0.0183105486433221	0.263671875	-1.392822265625	-0.3017578125	-101.476071018724	66.0078797872027	-2.25058504215699	0.538923293814201	0.331902225577647	-0.432078968328093	-0.642425374008211	415	-0.682345663523865	1.61047950841667	0.450217923410891	0.0740051286453309	0.000762939470570421	0.00324249274992429	0.9619140625	-0.8466796875	-0.359375	-56.9242955668948	34.6032930953238	59.2417470053356	0.659608490470664	0.452182121573982	0.291644924010359	-0.524777292312516	417	-0.829139482830826	0.509129293997817	0.673075440185496	0.0984191942015589	-0.00915527387921478	-0.042533876563852	-1.064697265625	-0.377197265625	-0.594970703125	-14.4486413965975	25.2407004677061	-30.3671943315732	0.941494126002741	0.177047839576365	-0.280072798924293	-0.061661175119321	419	-1.63183373575237	0.222886029726052	0.570141354315952	0.0968933469486989	0.184822151955294	-0.21591194635025	-1.1953125	-0.460205078125	0.450439453125	-68.7003131256692	77.4792774289988	-67.4982127202313	0.731612489356936	0.185074415388951	-0.651354626061122	-0.078916267614208
